ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,661417,202507,Ⅰ売上高売,Ⅰ売上高売,,,,,,,,,,,,,
,,2,000,661417,202507,売上高,売上高,,"1,286,096,881","1,286,096,881","1,286,096,881","1,286,096,881",,,,,,,,
,,3,000,661417,202507,売上値引戻り高,売上値引戻り高,,,,"▲4,159,572","▲4,159,572",,,"1,281,937,309","1,281,937,309",,,,
,,4,000,661417,202507,Ⅱ売上原価,Ⅱ売上原価,,,,,,,,,,,,,
,,5,000,661417,202507,期首棚卸高,期首棚卸高,,,,"13,345,307","13,345,307",,,,,,,,
,,6,000,661417,202507,食材等仕入高,食材等仕入高,,"439,195,427","439,195,427","439,195,427","439,195,427",,,,,,,,
,,7,000,661417,202507,合計,合計,,,,"452,540,734","452,540,734",,,,,,,,
,,8,000,661417,202507,期末棚卸高,期末棚卸高,,,,"7,467,769","7,467,769",,,"445,072,965","445,072,965",,,,
,,9,000,661417,202507,売上総利益,売上総利益,,,,,,,,"836,864,344","836,864,344",,,,
,,10,000,661417,202507,Ⅲ販売費及び一般管理費,Ⅲ販売費及び一般管理費,,,,,,,,,,,,,
,,11,000,661417,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"784,045,998","784,045,998",,,"784,045,998","784,045,998",,,,
,,12,000,661417,202507,営業利益,営業利益,,,,,,,,"52,818,346","52,818,346",,,,
,,13,000,661417,202507,Ⅳ営業外収益,Ⅳ営業外収益,,,,,,,,,,,,,
,,14,000,661417,202507,受取利息,受取利息,,,,"16,338","16,338",,,,,,,,
,,15,000,661417,202507,受取配当金,受取配当金,,,,"121,000","121,000",,,,,,,,
,,16,000,661417,202507,雑収入,雑収入,,,,"360,047","360,047",,,"497,385","497,385",,,,
,,17,000,661417,202507,Ⅴ営業外費用,Ⅴ営業外費用,,,,,,,,,,,,,
,,18,000,661417,202507,支払利息,支払利息,,,,"6,954,346","6,954,346",,,,,,,,
,,19,000,661417,202507,雑損失,雑損失,,,,"143,742","143,742",,,"7,098,088","7,098,088",,,,
,,20,000,661417,202507,経常利益,経常利益,,,,,,,,"46,217,643","46,217,643",,,,
,,21,000,661417,202507,Ⅵ特別利益,Ⅵ特別利益,,,,,,,,,,,,,
,,22,000,661417,202507,固定資産売却益,固定資産売却益,,,,"388,856,992","388,856,992",,,"388,856,992","388,856,992",,,,
,,23,000,661417,202507,Ⅶ特別損失,Ⅶ特別損失,,,,,,,,,,,,,
,,24,000,661417,202507,固定資産売却損,固定資産売却損,,,,"3,575,591","3,575,591",,,,,,,,
,,25,000,661417,202507,店舗閉鎖特別損失,店舗閉鎖特別損失,,,,"62,621,945","62,621,945",,,"66,197,536","66,197,536",,,,
,,26,000,661417,202507,税引前当期純利益,税引前当期純利益,,,,,,,,"368,877,099","368,877,099",,,,
,,27,000,661417,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"122,406,579","122,406,579",,,"122,406,579","122,406,579",,,,
,,28,000,661417,202507,当期純利益,当期純利益,,,,,,,,"246,470,520","246,470,520",,,,
