ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,317394,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,317394,202507,資本金,資本金,,当期首残高及び当期末残高,当期首残高及び当期末残高,"320,000,000","320,000,000",,,,,,,,
,,3,000,317394,202507,資本剰余金,資本剰余金,,,,,,,,,,,,,
,,4,000,317394,202507,資本準備金,資本準備金,,当期首残高及び当期末残高,当期首残高及び当期末残高,"149,821,110","149,821,110",,,,,,,,
,,5,000,317394,202507,資本剰余金合計,資本剰余金合計,,当期首残高及び当期末残高,当期首残高及び当期末残高,"149,821,110","149,821,110",,,,,,,,
,,6,000,317394,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,7,000,317394,202507,利益準備金,利益準備金,,当期首残高及び当期末残高,当期首残高及び当期末残高,"17,500,000","17,500,000",,,,,,,,
,,8,000,317394,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,9,000,317394,202507,別途積立金,別途積立金,,当期首残高及び当期末残高,当期首残高及び当期末残高,"30,000,000","30,000,000",,,,,,,,
,,10,000,317394,202507,役員退職積立金,役員退職積立金,,当期首残高及び当期末残高,当期首残高及び当期末残高,"7,000,000","7,000,000",,,,,,,,
,,11,000,317394,202507,事業拡張積立金,事業拡張積立金,,当期首残高及び当期末残高,当期首残高及び当期末残高,"15,000,000","15,000,000",,,,,,,,
,,12,000,317394,202507,繰越利益剰余金,繰越利益剰余金,,当期首残高,当期首残高,"2,438,957,774","2,438,957,774",,,,,,,,
,,13,000,317394,202507,,,,当期変動額,当期変動額,"▲177,292,643","▲177,292,643",,,,,,,,
,,14,000,317394,202507,,,,当期純利益,当期純利益,"627,598,641","627,598,641",,,,,,,,
,,15,000,317394,202507,,,,当期末残高,当期末残高,"2,889,263,772","2,889,263,772",,,,,,,,
,,16,000,317394,202507,利益剰余金合計,利益剰余金合計,,当期首残高,当期首残高,"2,508,457,774","2,508,457,774",,,,,,,,
,,17,000,317394,202507,,,,当期変動額,当期変動額,"450,305,998","450,305,998",,,,,,,,
,,18,000,317394,202507,,,,当期末残高,当期末残高,"2,958,763,772","2,958,763,772",,,,,,,,
,,19,000,317394,202507,株主資本合計,株主資本合計,,当期首残高,当期首残高,"2,978,278,884","2,978,278,884",,,,,,,,
,,20,000,317394,202507,,,,当期変動額,当期変動額,"450,305,998","450,305,998",,,,,,,,
,,21,000,317394,202507,,,,当期末残高,当期末残高,"3,428,584,882","3,428,584,882",,,,,,,,
,,22,000,317394,202507,純資産合計,純資産合計,,当期首残高,当期首残高,"2,978,278,884","2,978,278,884",,,,,,,,
,,23,000,317394,202507,,,,当期変動額,当期変動額,"450,305,998","450,305,998",,,,,,,,
,,24,000,317394,202507,,,,当期末残高,当期末残高,"3,428,584,882","3,428,584,882",,,,,,,,
