ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,448376,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,448376,202507,売掛金,売掛金,,(株)S・D・B,(株)S・D・B,,,,,5263992,5263992,サッシセンター,サッシセンター,,
,,3,000,448376,202507,売掛金,売掛金,,(株)ネモト建設,(株)ネモト建設,,,,,2701280,2701280,サッシセンター,サッシセンター,,
,,4,000,448376,202507,売掛金,売掛金,,(有)依田工務店,(有)依田工務店,,,,,1527576,1527576,サッシセンター,サッシセンター,,
,,5,000,448376,202507,売掛金,売掛金,,根本建築店神宮寺,根本建築店神宮寺,,,,,1270100,1270100,サッシセンター,サッシセンター,,
,,6,000,448376,202507,売掛金,売掛金,,(株)ユウワホーム,(株)ユウワホーム,,,,,2016768,2016768,サッシセンター,サッシセンター,,
,,7,000,448376,202507,売掛金,売掛金,,(有)ひゅうまんホーム,(有)ひゅうまんホーム,,,,,1660385,1660385,サッシセンター,サッシセンター,,
,,8,000,448376,202507,売掛金,売掛金,,その他,その他,,,,,34351285,34351285,,,,
,,9,000,448376,202507,計,計,,,,,,,,357130425,357130425,,,,
,,10,000,448376,202507,未収入金,未収入金,,太陽光発電,太陽光発電,,,,,1256188,1256188,,,,
,,11,000,448376,202507,未収入金,未収入金,,手数料収入,手数料収入,,,,,114899,114899,総務,総務,,
,,12,000,448376,202507,計,計,,,,,,,,1371087,1371087,,,,
,,13,000,448376,202507,完成工事未収入金,完成工事未収入金,,,,,,,,30777120,30777120,カナエル家,カナエル家,,
,,14,000,448376,202507,完成工事未収入金,完成工事未収入金,,三和油化工業,三和油化工業,,,,,6985000,6985000,カナエル家,カナエル家,,
,,15,000,448376,202507,完成工事未収入金,完成工事未収入金,,,,,,,,2200000,2200000,カナエル家,カナエル家,,
,,16,000,448376,202507,完成工事未収入金,完成工事未収入金,,,,,,,,1439000,1439000,カナエル家,カナエル家,,
,,17,000,448376,202507,完成工事未収入金,完成工事未収入金,,,,,,,,1500000,1500000,カナエル家,カナエル家,,
,,18,000,448376,202507,完成工事未収入金,完成工事未収入金,,その他,その他,,,,,1884900,1884900,,,,
,,19,000,448376,202507,計,計,,,,,,,,44786020,44786020,,,,
,,20,000,448376,202507,合計,合計,,,,,,,,403287532,403287532,,,,
