ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,431418,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,431418,202507,富山第一銀行ニューセンター支店,富山第一銀行ニューセンター支店,,,,,,,,390000000,390000000,1784504,1784504,,
,,3,000,431418,202507,紀陽銀行大阪支店,紀陽銀行大阪支店,,,,,,,,50000000,50000000,279909,279909,,
,,4,000,431418,202507,北國銀行富山支店,北國銀行富山支店,,,,,,,,100000000,100000000,576496,576496,,
,,5,000,431418,202507,みずほ銀行灘支店,みずほ銀行灘支店,,,,,,,,200000000,200000000,1246459,1246459,,
,,6,000,431418,202507,北陛銀行四方支店,北陛銀行四方支店,,,,,,,,200000000,200000000,961313,961313,,
,,7,000,431418,202507,短期借入金計,短期借入金計,,,,,,,,940000000,940000000,4848681,4848681,,
,,8,000,431418,202507,富山第一銀行ニューセンター支店,富山第一銀行ニューセンター支店,,,,,,,,900670000,900670000,5546401,5546401,,
,,9,000,431418,202507,北陸銀行四方支店,北陸銀行四方支店,,,,,,,,866823000,866823000,3640975,3640975,,
,,10,000,431418,202507,富山銀行富山支店,富山銀行富山支店,,,,,,,,103372000,103372000,521300,521300,,
,,11,000,431418,202507,商工中金神戸支店,商工中金神戸支店,,,,,,,,436700000,436700000,1318553,1318553,,
,,12,000,431418,202507,北國銀行富山支店,北國銀行富山支店,,,,,,,,133327000,133327000,758649,758649,,
,,13,000,431418,202507,りそな銀行尼崎北支店,りそな銀行尼崎北支店,,,,,,,,0,0,77812,77812,,
,,14,000,431418,202507,中国銀行西宮支店,中国銀行西宮支店,,,,,,,,76642000,76642000,312355,312355,,
,,15,000,431418,202507,長期借入金計,長期借入金計,,,,,,,,2517534000,2517534000,12176045,12176045,,
,,16,000,431418,202507,,,,合計,合計,,,,,3457534000,3457534000,17024726,17024726,,
