ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,614835,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,614835,202507,買掛金,買掛金,,(株)水明グラウト,(株)水明グラウト,,,,,4180000,4180000,,,,
,,3,000,614835,202507,買掛金,買掛金,,(株)清水興業,(株)清水興業,,,,,3890067,3890067,,,,
,,4,000,614835,202507,買掛金,買掛金,,松田商会,松田商会,,,,,3563450,3563450,,,,
,,5,000,614835,202507,買掛金,買掛金,,(株)立花マテリアル,(株)立花マテリアル,,,,,3367760,3367760,,,,
,,6,000,614835,202507,買掛金,買掛金,,(有)ヒロ商運,(有)ヒロ商運,,,,,3220800,3220800,,,,
,,7,000,614835,202507,買掛金,買掛金,,(株)栄輿,(株)栄輿,,,,,3025000,3025000,,,,
,,8,000,614835,202507,買掛金,買掛金,,アストリード,アストリード,,,,,2297690,2297690,,,,
,,9,000,614835,202507,買掛金,買掛金,,東京テクノ,東京テクノ,,,,,2271368,2271368,,,,
,,10,000,614835,202507,買掛金,買掛金,,川内鉄工工業,川内鉄工工業,,,,,2194500,2194500,,,,
,,11,000,614835,202507,買掛金,買掛金,,システム計測(株),システム計測(株),,,,,2120250,2120250,,,,
,,12,000,614835,202507,買掛金,買掛金,,エタカ重機工業,エタカ重機工業,,,,,1925000,1925000,,,,
,,13,000,614835,202507,買掛金,買掛金,,H・H,H・H,,,,,1880948,1880948,,,,
,,14,000,614835,202507,買掛金,買掛金,,尾山台基礎,尾山台基礎,,,,,1837000,1837000,,,,
,,15,000,614835,202507,買掛金,買掛金,,(株)大益産業,(株)大益産業,,,,,1798500,1798500,,,,
,,16,000,614835,202507,買掛金,買掛金,,(有)池田基礎,(有)池田基礎,,,,,1700600,1700600,,,,
,,17,000,614835,202507,買掛金,買掛金,,内野建設(株),内野建設(株),,,,,1650000,1650000,,,,
,,18,000,614835,202507,買掛金,買掛金,,東洋商事,東洋商事,,,,,1440230,1440230,,,,
,,19,000,614835,202507,買掛金,買掛金,,(株)真友重機,(株)真友重機,,,,,1388827,1388827,,,,
,,20,000,614835,202507,買掛金,買掛金,,(株)カワデン,(株)カワデン,,,,,1281160,1281160,,,,
,,21,000,614835,202507,買掛金,買掛金,,九建基工,九建基工,,,,,1056000,1056000,,,,
,,22,000,614835,202507,買掛金,買掛金,,大野運輸,大野運輸,,,,,791459,791459,,,,
,,23,000,614835,202507,買掛金,買掛金,,江戸鉄(株),江戸鉄(株),,,,,697929,697929,,,,
,,24,000,614835,202507,買掛金,買掛金,,(有)三和製作所,(有)三和製作所,,,,,685580,685580,,,,
,,25,000,614835,202507,計,計,,,,,,,,,,,,,
