ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,381599,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,381599,202507,売掛金,売掛金,,(株)アンテックス,(株)アンテックス,,,,,1694000,1694000,R5年3月分,R5年3月分,,
,,3,000,381599,202507,売掛金,売掛金,,大津板紙(株),大津板紙(株),,,,,93500,93500,R5年3月分,R5年3月分,,
,,4,000,381599,202507,売掛金,売掛金,,大阪車輌工業(株),大阪車輌工業(株),,,,,1018600,1018600,R5年3月分,R5年3月分,,
,,5,000,381599,202507,売掛金,売掛金,,(株)オーニング京阪,(株)オーニング京阪,,,,,671000,671000,R5年3月分,R5年3月分,,
,,6,000,381599,202507,売掛金,売掛金,,KIT(協同組合近畿輸送情報センター),KIT(協同組合近畿輸送情報センター),,,,,1732530,1732530,R5年3月分,R5年3月分,,
,,7,000,381599,202507,売掛金,売掛金,,住之江(株),住之江(株),,,,,184800,184800,R5年3月分,R5年3月分,,
,,8,000,381599,202507,売掛金,売掛金,,(株)サンセー,(株)サンセー,,,,,947100,947100,R5年3月分,R5年3月分,,
,,9,000,381599,202507,売掛金,売掛金,,(株)杉村製作所,(株)杉村製作所,,,,,1679700,1679700,R5年3月分,R5年3月分,,
,,10,000,381599,202507,売掛金,売掛金,,(株)さくらコーポレーション,(株)さくらコーポレーション,,,,,961827,961827,R5年3月分,R5年3月分,,
,,11,000,381599,202507,売掛金,売掛金,,真里物流(株),真里物流(株),,,,,2886015,2886015,R5年3月分,R5年3月分,,
,,12,000,381599,202507,売掛金,売掛金,,(株)辰巳製作所,(株)辰巳製作所,,,,,236500,236500,R5年3月分,R5年3月分,,
,,13,000,381599,202507,売掛金,売掛金,,(株)椿本カスタムチェン,(株)椿本カスタムチェン,,,,,341341,341341,R5年3月分,R5年3月分,,
,,14,000,381599,202507,売掛金,売掛金,,(株)トミナガ,(株)トミナガ,,,,,161700,161700,R5年3月分,R5年3月分,,
,,15,000,381599,202507,売掛金,売掛金,,(株)篠原梱包,(株)篠原梱包,,,,,148500,148500,R5年3月分,R5年3月分,,
,,16,000,381599,202507,売掛金,売掛金,,中嶋産業(株),中嶋産業(株),,,,,11424672,11424672,R5年3月分,R5年3月分,,
,,17,000,381599,202507,売掛金,売掛金,,中嶋産業(株),中嶋産業(株),,,,,2882690,2882690,R5年3月分,R5年3月分,,
,,18,000,381599,202507,売掛金,売掛金,,(株)ナカジマ,(株)ナカジマ,,,,,132000,132000,R5年3月分,R5年3月分,,
,,19,000,381599,202507,売掛金,売掛金,,(株)松本シヤリング工場,(株)松本シヤリング工場,,,,,20900,20900,R5年3月分,R5年3月分,,
,,20,000,381599,202507,売掛金,売掛金,,扶和メタル(株),扶和メタル(株),,,,,36267,36267,R5年3月分,R5年3月分,,
,,21,000,381599,202507,売掛金,売掛金,,(株)豊鐘,(株)豊鐘,,,,,1686300,1686300,R5年3月分,R5年3月分,,
,,22,000,381599,202507,売掛金,売掛金,,(株)豊鐘,(株)豊鐘,,,,,268400,268400,R5年3月分,R5年3月分,,
,,23,000,381599,202507,売掛金,売掛金,,矢野金属(株),矢野金属(株),,,,,521400,521400,R5年3月分,R5年3月分,,
,,24,000,381599,202507,売掛金,売掛金,,矢野金属(株)作業,矢野金属(株)作業,,,,,895378,895378,R5年3月分,R5年3月分,,
,,25,000,381599,202507,売掛金,売掛金,,藤昭運送,藤昭運送,,,,,121000,121000,R5年3月分,R5年3月分,,
,,26,000,381599,202507,売掛金,売掛金,,イビデン産業,イビデン産業,,,,,308000,308000,R5年3月分,R5年3月分,,
,,27,000,381599,202507,売掛金,売掛金,,多田工作所,多田工作所,,,,,330000,330000,R5年3月分,R5年3月分,,
,,28,000,381599,202507,合計,合計,,,,,,,,,,,,,
