ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,490957,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,490957,202507,売上高,売上高,,"491,042,948","491,042,948","491,042,948","491,042,948",,,,,,,,
,,3,000,490957,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,4,000,490957,202507,期首棚卸高,期首棚卸高,,"23,364,106","23,364,106",,,,,,,,,,
,,5,000,490957,202507,仕入高,仕入高,,"157,253,717","157,253,717",,,,,,,,,,
,,6,000,490957,202507,合計,合計,,"180,617,823","180,617,823",,,,,,,,,,
,,7,000,490957,202507,期末棚卸高,期末棚卸高,,"24,596,963","24,596,963","156,020,860","156,020,860",,,,,,,,
,,8,000,490957,202507,売上総利益,売上総利益,,,,"335,022,088","335,022,088",,,,,,,,
,,9,000,490957,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"334,543,706","334,543,706",,,,,,,,
,,10,000,490957,202507,営業利益,営業利益,,,,"478,382","478,382",,,,,,,,
,,11,000,490957,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,12,000,490957,202507,受取利息,受取利息,,"2,206","2,206",,,,,,,,,,
,,13,000,490957,202507,雑収入,雑収入,,"446,521","446,521","448,727","448,727",,,,,,,,
,,14,000,490957,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,15,000,490957,202507,支払利息割引料,支払利息割引料,,"648,503","648,503",,,,,,,,,,
,,16,000,490957,202507,雑損失,雑損失,,"2,132,822","2,132,822","2,781,325","2,781,325",,,,,,,,
,,17,000,490957,202507,経常損失,経常損失,,,,"▲1,854,216","▲1,854,216",,,,,,,,
,,18,000,490957,202507,税引前当期純損失,税引前当期純損失,,,,"▲1,854,216","▲1,854,216",,,,,,,,
,,19,000,490957,202507,法人税等,法人税等,,,,"143,000","143,000",,,,,,,,
,,20,000,490957,202507,当期純損失,当期純損失,,,,"▲1,997,216","▲1,997,216",,,,,,,,
