ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,839566,202507,【純売上高】,【純売上高】,,,,,,,,,,,,,
,,2,000,839566,202507,製品売上高,製品売上高,,"216,405,244","216,405,244",,,,,,,,,,
,,3,000,839566,202507,運送収入,運送収入,,"920,012","920,012",,,,,,,,,,
,,4,000,839566,202507,ブロック等売上高,ブロック等売上高,,"506,978","506,978",,,,,,,,,,
,,5,000,839566,202507,試験検査手数料収入,試験検査手数料収入,,"3,766,882","3,766,882",,,,,,,,,,
,,6,000,839566,202507,不動産賃貸収入,不動産賃貸収入,,"4,929,112","4,929,112",,,,,,,,,,
,,7,000,839566,202507,その他の収入,その他の収入,,"6,175,160","6,175,160",,,,,,,,,,
,,8,000,839566,202507,売上値引戻り高,売上値引戻り高,,"▲124,305","▲124,305","232,579,083","232,579,083",,,,,,,,
,,9,000,839566,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,10,000,839566,202507,当期製品製造原価,当期製品製造原価,,"158,355,480","158,355,480",,,,,,,,,,
,,11,000,839566,202507,外注,外注,,"6,035,002","6,035,002",,,,,,,,,,
,,12,000,839566,202507,合計,合計,,"(164,390,482)","(164,390,482)","164,390,482","164,390,482",,,,,,,,
,,13,000,839566,202507,売上総利益,売上総利益,,,,"(68,188,601)","(68,188,601)",,,,,,,,
,,14,000,839566,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"48,945,304","48,945,304",,,,,,,,
,,15,000,839566,202507,営業利益,営業利益,,,,"(19,243,297)","(19,243,297)",,,,,,,,
,,16,000,839566,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,17,000,839566,202507,受取利息,受取利息,,"4,688","4,688",,,,,,,,,,
,,18,000,839566,202507,受取配当金,受取配当金,,"1,800","1,800",,,,,,,,,,
,,19,000,839566,202507,貸倒引当金戻入,貸倒引当金戻入,,"519,000","519,000",,,,,,,,,,
,,20,000,839566,202507,雑収入,雑収入,,"230,482","230,482","755,970","755,970",,,,,,,,
,,21,000,839566,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,22,000,839566,202507,支払利息,支払利息,,"923,750","923,750","923,750","923,750",,,,,,,,
,,23,000,839566,202507,経常利益,経常利益,,,,"(19,075,517)","(19,075,517)",,,,,,,,
,,24,000,839566,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,25,000,839566,202507,固定資産処分損,固定資産処分損,,1,1,1,1,,,,,,,,
,,26,000,839566,202507,税引前当期純利益,税引前当期純利益,,,,"(19,075,516)","(19,075,516)",,,,,,,,
,,27,000,839566,202507,法人税・住民税及び事業税,法人税・住民税及び事業税,,,,"6,420,670","6,420,670",,,,,,,,
,,28,000,839566,202507,当期純利益,当期純利益,,,,"(12,654,846)","(12,654,846)",,,,,,,,
