ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,254606,202507,貸倒引当金繰入損,貸倒引当金繰入損,,"7,213,592","7,213,592","21,011,876","21,011,876",,,,,,,,
,,2,000,254606,202507,経常利益,経常利益,,,,"16,200,291","16,200,291",,,,,,,,
,,3,000,254606,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,4,000,254606,202507,固定資産売却益,固定資産売却益,,,,"782,930","782,930",,,,,,,,
,,5,000,254606,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,6,000,254606,202507,固定資産売却損,固定資産売却損,,"389,257","389,257",,,,,,,,,,
,,7,000,254606,202507,固定資産除却損,固定資産除却損,,"76,092","76,092","465,349","465,349",,,,,,,,
,,8,000,254606,202507,税引前当期純利益,税引前当期純利益,,,,"16,517,872","16,517,872",,,,,,,,
,,9,000,254606,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"1,223,000","1,223,000",,,,,,,,
,,10,000,254606,202507,当期純利益,当期純利益,,,,"15,294,872","15,294,872",,,,,,,,
