ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,494215,202507,(流動資産),(流動資産),,"(227,125,346)","(227,125,346)",,,,,,,,,,
,,2,000,494215,202507,現金,現金,,"2,467,732","2,467,732",,,,,,,,,,
,,3,000,494215,202507,預貯金,預貯金,,"77,267,916","77,267,916",,,,,,,,,,
,,4,000,494215,202507,未収入金,未収入金,,"101,114,704","101,114,704",,,,,,,,,,
,,5,000,494215,202507,未収税金,未収税金,,"3,121","3,121",,,,,,,,,,
,,6,000,494215,202507,商品・製品,商品・製品,,"44,968,308","44,968,308",,,,,,,,,,
,,7,000,494215,202507,前払費用,前払費用,,"1,343,100","1,343,100",,,,,,,,,,
,,8,000,494215,202507,預託金,預託金,,"67,360","67,360",,,,,,,,,,
,,9,000,494215,202507,PAY勘定,PAY勘定,,"793,105","793,105",,,,,,,,,,
,,10,000,494215,202507,貸倒引当金,貸倒引当金,,"▲900,000","▲900,000",,,,,,,,,,
,,11,000,494215,202507,(固定資産),(固定資産),,"(445,436,002)","(445,436,002)",,,,,,,,,,
,,12,000,494215,202507,(有形固定資産),(有形固定資産),,,,,,,,,,,,,
,,13,000,494215,202507,建物,建物,,"66,001,753","66,001,753",,,,,,,,,,
,,14,000,494215,202507,付属設備,付属設備,,"5,781,164","5,781,164",,,,,,,,,,
,,15,000,494215,202507,構築物,構築物,,"626,903","626,903",,,,,,,,,,
,,16,000,494215,202507,車両運搬具,車両運搬具,,7,7,,,,,,,,,,
,,17,000,494215,202507,什器備品,什器備品,,"7,039,950","7,039,950",,,,,,,,,,
,,18,000,494215,202507,土地,土地,,"246,735,355","246,735,355",,,,,,,,,,
,,19,000,494215,202507,土地造成費,土地造成費,,"4,825,711","4,825,711",,,,,,,,,,
,,20,000,494215,202507,リース資産,リース資産,,"24,247,410","24,247,410",,,,,,,,,,
,,21,000,494215,202507,(無形固定資産),(無形固定資産),,,,,,,,,,,,,
,,22,000,494215,202507,借地権,借地権,,"2,636,354","2,636,354",,,,,,,,,,
,,23,000,494215,202507,電話加入権,電話加入権,,"314,968","314,968",,,,,,,,,,
,,24,000,494215,202507,(投資その他の資産),(投資その他の資産),,"(87,226,427)","(87,226,427)",,,,,,,,,,
,,25,000,494215,202507,出資金,出資金,,"66,555,000","66,555,000",,,,,,,,,,
,,26,000,494215,202507,保証金,保証金,,"228,000","228,000",,,,,,,,,,
,,27,000,494215,202507,長期貸付金,長期貸付金,,"4,320,000","4,320,000",,,,,,,,,,
,,28,000,494215,202507,敷金,敷金,,"1,242,000","1,242,000",,,,,,,,,,
,,29,000,494215,202507,保険積立金,保険積立金,,"12,902,915","12,902,915",,,,,,,,,,
,,30,000,494215,202507,長期前払費用,長期前払費用,,"1,978,512","1,978,512",,,,,,,,,,
,,31,000,494215,202507,資産合計,資産合計,,"672,561,348","672,561,348",,,,,,,,,,
,,32,000,494215,202507,(流動負債),(流動負債),,"(287,335,358)","(287,335,358)",,,,,,,,,,
,,33,000,494215,202507,短期借入金,短期借入金,,"123,538,494","123,538,494",,,,,,,,,,
,,34,000,494215,202507,一年以内返済予定借入金,一年以内返済予定借入金,,"39,960,000","39,960,000",,,,,,,,,,
,,35,000,494215,202507,未払金,未払金,,"120,885,269","120,885,269",,,,,,,,,,
,,36,000,494215,202507,未払法人税等,未払法人税等,,"208,500","208,500",,,,,,,,,,
,,37,000,494215,202507,前受金,前受金,,"1,411,000","1,411,000",,,,,,,,,,
,,38,000,494215,202507,預り金,預り金,,"922,895","922,895",,,,,,,,,,
,,39,000,494215,202507,未払消費税等,未払消費税等,,"409,200","409,200",,,,,,,,,,
,,40,000,494215,202507,(固定負債),(固定負債),,"(457,856,950)","(457,856,950)",,,,,,,,,,
,,41,000,494215,202507,長期借入金,長期借入金,,"412,877,000","412,877,000",,,,,,,,,,
,,42,000,494215,202507,受入保証金,受入保証金,,"10,700,000","10,700,000",,,,,,,,,,
,,43,000,494215,202507,預り敷金,預り敷金,,"10,032,540","10,032,540",,,,,,,,,,
,,44,000,494215,202507,リース債務,リース債務,,"24,247,410","24,247,410",,,,,,,,,,
,,45,000,494215,202507,負債合計,負債合計,,"745,192,308","745,192,308",,,,,,,,,,
,,46,000,494215,202507,純資産,純資産,,,,,,,,,,,,,
,,47,000,494215,202507,(株主資本),(株主資本),,"(▲72,630,960)","(▲72,630,960)",,,,,,,,,,
,,48,000,494215,202507,(資本金),(資本金),,"(50,000,000)","(50,000,000)",,,,,,,,,,
,,49,000,494215,202507,(利益剰余金),(利益剰余金),,"(▲122,630,960)","(▲122,630,960)",,,,,,,,,,
,,50,000,494215,202507,利益準備金,利益準備金,,"7,500,000","7,500,000",,,,,,,,,,
,,51,000,494215,202507,(その他利益剰余金),(その他利益剰余金),,"(▲130,130,960)","(▲130,130,960)",,,,,,,,,,
,,52,000,494215,202507,別途積立金,別途積立金,,"40,000,000","40,000,000",,,,,,,,,,
,,53,000,494215,202507,繰越利益剰余金,繰越利益剰余金,,"▲170,130,960","▲170,130,960",,,,,,,,,,
,,54,000,494215,202507,純資産合計,純資産合計,,"▲72,630,960","▲72,630,960",,,,,,,,,,
,,55,000,494215,202507,負債・純資産合計,負債・純資産合計,,"672,561,348","672,561,348",,,,,,,,,,
