ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,575856,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,575856,202507,中国銀行/岡山流通センター支店,中国銀行/岡山流通センター支店,,岡山県岡山市北区大内田714-1,岡山県岡山市北区大内田714-1,,,,,200000000,200000000,,,当座貸越,
,,3,000,575856,202507,,,,短期借入金計,短期借入金計,,,,,1050000000,1050000000,,,,
,,4,000,575856,202507,トマト銀行/岡山流通センター支店,トマト銀行/岡山流通センター支店,,岡山県岡山市北区大内田714-1,岡山県岡山市北区大内田714-1,,,,,502311000,502311000,,,,
,,5,000,575856,202507,百十四銀行/庭瀬支店,百十四銀行/庭瀬支店,,岡山県岡山市北区庭瀬234-2,岡山県岡山市北区庭瀬234-2,,,,,7000000,7000000,,,,
,,6,000,575856,202507,日本政策金融公庫/岡山支店,日本政策金融公庫/岡山支店,,岡山県岡山市北区磨屋町3-10,岡山県岡山市北区磨屋町3-10,,,,,98190000,98190000,,,,
,,7,000,575856,202507,座畠銀行/岡山西支居,座畠銀行/岡山西支居,,岡山県岡山市北区北長瀬表町3-3-15,岡山県岡山市北区北長瀬表町3-3-15,,,,,80252000,80252000,,,,
,,8,000,575856,202507,商工組合中央金庫/岡山支店,商工組合中央金庫/岡山支店,,岡山県岡山市北区藩町4-1,岡山県岡山市北区藩町4-1,,,,,141660000,141660000,,,,
,,9,000,575856,202507,中国銀行/岡山流通センター支店,中国銀行/岡山流通センター支店,,岡山県岡山市北区大内田714-1,岡山県岡山市北区大内田714-1,,,,,116377000,116377000,,,,
,,10,000,575856,202507,,,,長期借入金計,長期借入金計,,,,,945790000,945790000,,,,
,,11,000,575856,202507,,,,合計,合計,,,,,2201536000,2201536000,,,,
