ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,982389,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,982389,202507,完成工事収入,完成工事収入,,"801,866,025","801,866,025","801,866,025","801,866,025",,,,,,,,
,,3,000,982389,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,4,000,982389,202507,当期完成工事原価,当期完成工事原価,,"635,866,849","635,866,849",,,,,,,,,,
,,5,000,982389,202507,合計,合計,,"635,866,849","635,866,849","635,866,849","635,866,849",,,,,,,,
,,6,000,982389,202507,売上総利益,売上総利益,,,,"165,999,176","165,999,176",,,,,,,,
,,7,000,982389,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"128,178,589","128,178,589",,,,,,,,
,,8,000,982389,202507,営業利益,営業利益,,,,"37,820,587","37,820,587",,,,,,,,
,,9,000,982389,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,10,000,982389,202507,受取利息,受取利息,,"3,342","3,342",,,,,,,,,,
,,11,000,982389,202507,受取配当金,受取配当金,,"1,434,500","1,434,500",,,,,,,,,,
,,12,000,982389,202507,受取地代,受取地代,,"240,000","240,000",,,,,,,,,,
,,13,000,982389,202507,雑収入,雑収入,,"23,815,564","23,815,564","25,493,406","25,493,406",,,,,,,,
,,14,000,982389,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,15,000,982389,202507,支払利息,支払利息,,963,963,,,,,,,,,,
,,16,000,982389,202507,売上値引料,売上値引料,,"2,900","2,900",,,,,,,,,,
,,17,000,982389,202507,雑損失,雑損失,,"51,053","51,053","54,916","54,916",,,,,,,,
,,18,000,982389,202507,経常利益,経常利益,,,,"63,259,077","63,259,077",,,,,,,,
,,19,000,982389,202507,(特別利益),(特別利益),,,,,,,,,,,,,
,,20,000,982389,202507,固定資産売却益,固定資産売却益,,"99,999","99,999","99,999","99,999",,,,,,,,
,,21,000,982389,202507,税引前当期純利益,税引前当期純利益,,,,"63,359,076","63,359,076",,,,,,,,
,,22,000,982389,202507,法人税・住民税・事業税,法人税・住民税・事業税,,,,"495,500","495,500",,,,,,,,
,,23,000,982389,202507,当期純利益,当期純利益,,,,"62,863,576","62,863,576",,,,,,,,
