ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,942054,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,942054,202507,売掛金,売掛金,,(株)ケーニヒスクローネ,(株)ケーニヒスクローネ,,,,,1142140,1142140,たまご,たまご,,
,,3,000,942054,202507,売掛金,売掛金,,兵庫県体育協会,兵庫県体育協会,加東市山国2007,加東市山国2007,,,1141711,1141711,たまご,たまご,,
,,4,000,942054,202507,売掛金,売掛金,,たまごの郷(自動販売機),たまごの郷(自動販売機),丹波市氷上町三原151,丹波市氷上町三原151,,,1119958,1119958,たまご,たまご,,
,,5,000,942054,202507,売掛金,売掛金,,有限会社三河屋加藤常次,有限会社三河屋加藤常次,加古川市加古川町篠原町21-8,加古川市加古川町篠原町21-8,,,1000193,1000193,たまご,たまご,,
,,6,000,942054,202507,売掛金,売掛金,,山下誠志堂,山下誠志堂,神戸市兵庫区荒田町2-12-9,神戸市兵庫区荒田町2-12-9,,,990468,990468,たまご,たまご,,
,,7,000,942054,202507,売掛金,売掛金,,上田鶏卵,上田鶏卵,神戸市兵庫区須佐野通一丁目1-13,神戸市兵庫区須佐野通一丁目1-13,,,986912,986912,たまご,たまご,,
,,8,000,942054,202507,売掛金,売掛金,,鶏卵問屋南商店,鶏卵問屋南商店,姫路市北条口1-34,姫路市北条口1-34,,,981413,981413,たまご,たまご,,
,,9,000,942054,202507,売掛金,売掛金,,ゴンチャロフ製菓(株),ゴンチャロフ製菓(株),,,,,976428,976428,たまご,たまご,,
,,10,000,942054,202507,売掛金,売掛金,,(株)小北商店,(株)小北商店,,,,,973080,973080,たまご,たまご,,
,,11,000,942054,202507,売掛金,売掛金,,株式会社やまぎわ鶏卵,株式会社やまぎわ鶏卵,岡山市南区市場1-1,岡山市南区市場1-1,,,966737,966737,たまご,たまご,,
,,12,000,942054,202507,売掛金,売掛金,,ウェルフェアーまほろば,ウェルフェアーまほろば,三木市別所町小林118-111,三木市別所町小林118-111,,,965619,965619,たまご,たまご,,
,,13,000,942054,202507,売掛金,売掛金,,昭栄堂製菓株式会社,昭栄堂製菓株式会社,神戸市垂水区山手七丁目1-7,神戸市垂水区山手七丁目1-7,,,933405,933405,たまご,たまご,,
,,14,000,942054,202507,売掛金,売掛金,,富士屋(株),富士屋(株),,,,,875340,875340,たまご,たまご,,
,,15,000,942054,202507,売掛金,売掛金,,(株)ヤマノ,(株)ヤマノ,,,,,828246,828246,たまご,たまご,,
,,16,000,942054,202507,売掛金,売掛金,,太平商事(株),太平商事(株),堺市中央区平井202-1,堺市中央区平井202-1,,,821523,821523,たまご,たまご,,
,,17,000,942054,202507,売掛金,売掛金,,ADEKA食品販売,ADEKA食品販売,,,,,785700,785700,たまご,たまご,,
,,18,000,942054,202507,売掛金,売掛金,,株式会社トーホーフードサービス,株式会社トーホーフードサービス,神戸市東灘区向洋町西五丁目9番,神戸市東灘区向洋町西五丁目9番,,,760694,760694,たまご,たまご,,
,,19,000,942054,202507,売掛金,売掛金,,株式会社ナックナカムラ,株式会社ナックナカムラ,大阪市淀川区西宮原一丁目8-24,大阪市淀川区西宮原一丁目8-24,,,757150,757150,たまご,たまご,,
,,20,000,942054,202507,売掛金,売掛金,,ヒラキ株式会社,ヒラキ株式会社,神戸市西区岩岡町野中字福吉556,神戸市西区岩岡町野中字福吉556,,,706342,706342,たまご,たまご,,
,,21,000,942054,202507,売掛金,売掛金,,ニッサンフーズ,ニッサンフーズ,,,,,683910,683910,たまご,たまご,,
,,22,000,942054,202507,売掛金,売掛金,,安曇野食品工業(株),安曇野食品工業(株),,,,,667008,667008,たまご,たまご,,
,,23,000,942054,202507,売掛金,売掛金,,(株)平岡やまと,(株)平岡やまと,,,,,656640,656640,たまご,たまご,,
,,24,000,942054,202507,売掛金,売掛金,,鳥源,鳥源,,,,,653098,653098,たまご,たまご,,
,,25,000,942054,202507,売掛金,売掛金,,有限会社タズミ商事,有限会社タズミ商事,神崎郡市川町東川辺930-3,神崎郡市川町東川辺930-3,,,621130,621130,たまご,たまご,,
,,26,000,942054,202507,売掛金,売掛金,,丸大青果,丸大青果,,,,,590411,590411,たまご,たまご,,
,,27,000,942054,202507,売掛金,売掛金,,(株)中市大福堂,(株)中市大福堂,,,,,586850,586850,たまご,たまご,,
,,28,000,942054,202507,頁計,頁計,,,,,,,,22172106,22172106,,,,
