ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,979509,202507,【純売上高】,【純売上高】,,,,,,,,,,,,,
,,2,000,979509,202507,商品売上高,商品売上高,,"565,106,034","565,106,034",,,,,,,,,,
,,3,000,979509,202507,容器売上高,容器売上高,,"60,872,496","60,872,496","625,978,530","625,978,530",,,,,,,,
,,4,000,979509,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,5,000,979509,202507,期首棚卸高,期首棚卸高,,"10,878,963","10,878,963",,,,,,,,,,
,,6,000,979509,202507,商品仕入高,商品仕入高,,"545,995,523","545,995,523",,,,,,,,,,
,,7,000,979509,202507,容器仕入高,容器仕入高,,"60,226,414","60,226,414",,,,,,,,,,
,,8,000,979509,202507,合計,合計,,"(617,100,900)","(617,100,900)",,,,,,,,,,
,,9,000,979509,202507,期末棚卸高,期末棚卸高,,"12,968,056","12,968,056","604,132,844","604,132,844",,,,,,,,
,,10,000,979509,202507,売上総利益,売上総利益,,,,"(21,845,686)","(21,845,686)",,,,,,,,
,,11,000,979509,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"28,864,755","28,864,755",,,,,,,,
,,12,000,979509,202507,営業損失,営業損失,,,,"(7,019,069)","(7,019,069)",,,,,,,,
,,13,000,979509,202507,【宮業外収益】,【宮業外収益】,,,,,,,,,,,,,
,,14,000,979509,202507,受取利息,受取利息,,"2,509,247","2,509,247",,,,,,,,,,
,,15,000,979509,202507,仕入割戻高,仕入割戻高,,"4,438,904","4,438,904",,,,,,,,,,
,,16,000,979509,202507,雑収入,雑収入,,"3,637,937","3,637,937","10,586,088","10,586,088",,,,,,,,
,,17,000,979509,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,18,000,979509,202507,支払利息・割引料,支払利息・割引料,,"2,569,493","2,569,493",,,,,,,,,,
,,19,000,979509,202507,売上割戻高,売上割戻高,,"275,358","275,358",,,,,,,,,,
,,20,000,979509,202507,雑損失,雑損失,,"2,188","2,188","2,847,039","2,847,039",,,,,,,,
,,21,000,979509,202507,経常利益,経常利益,,,,"(719,980)","(719,980)",,,,,,,,
,,22,000,979509,202507,税引前当期純利益,税引前当期純利益,,,,"(719,980)","(719,980)",,,,,,,,
,,23,000,979509,202507,法人税等充当額,法人税等充当額,,,,"208,500","208,500",,,,,,,,
,,24,000,979509,202507,当期純利益,当期純利益,,,,"(511,480)","(511,480)",,,,,,,,
