ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,908232,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,借入理由,担保の内容
,,2,000,908232,202507,池田泉州銀行庄内,池田泉州銀行庄内,,豊中市庄内東町３ー１９ー３２,豊中市庄内東町３ー１９ー３２,,,,,42500000,42500000,439960,439960,,
,,3,000,908232,202507,池田泉州銀行庄内,池田泉州銀行庄内,,,,,,,,0,0,141654,141654,,
,,4,000,908232,202507,池田泉州銀行庄内,池田泉州銀行庄内,,,,,,,,20000000,20000000,0,0,,
,,5,000,908232,202507,池田泉州銀行庄内,池田泉州銀行庄内,,,,,,,,29864000,29864000,170729,170729,,
,,6,000,908232,202507,北おおさか信金庄内西,北おおさか信金庄内西,,豊中市庄内栄町３ー３ー５,豊中市庄内栄町３ー３ー５,,,,,4155000,4155000,125683,125683,,
,,7,000,908232,202507,商工中金船場,商工中金船場,,大阪市中央区南船場１ー１８ー１７,大阪市中央区南船場１ー１８ー１７,,,,,6984000,6984000,213893,213893,,
,,8,000,908232,202507,日本政策金融公庫十三,日本政策金融公庫十三,,大阪市淀川区新北野１ー２ー１３,大阪市淀川区新北野１ー２ー１３,,,,,2880000,2880000,16838,16838,,
,,9,000,908232,202507,日本政策金融公庫十三,日本政策金融公庫十三,,,,,,,,408000,408000,2381,2381,,
,,10,000,908232,202507,日本政策金融公庫大阪,日本政策金融公庫大阪,,大阪市北区曽根崎２－３－５,大阪市北区曽根崎２－３－５,,,,,17360000,17360000,40390,40390,,
,,11,000,908232,202507,池田泉州銀行庄内,池田泉州銀行庄内,,豊中市庄内東町３ー１９ー３２,豊中市庄内東町３ー１９ー３２,,,,,,,571725,571725,,
,,12,000,908232,202507,保険料計,保険料計,,,,,,,,0,0,571725,571725,,
,,13,000,908232,202507,計,計,,,,,,,,124151000,124151000,1723253,1723253,,
