ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,251644,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,251644,202507,みずほ銀行当座貸越,みずほ銀行当座貸越,,東京都目黒区自由が丘1-29-9,東京都目黒区自由が丘1-29-9,,,,,,,233626,233626,当座貸越,
,,3,000,251644,202507,鹿児島銀行湯之元支店,鹿児島銀行湯之元支店,,日置市東市来町湯田3255-2,日置市東市来町湯田3255-2,,,,,30000000,30000000,231713,231713,当座貸越,
,,4,000,251644,202507,短期借入金計,短期借入金計,,,,,,,,30000000,30000000,455339,455339,,
,,5,000,251644,202507,みずほ銀行7,みずほ銀行7,,東京都目黒区自由が丘1-29-9,東京都目黒区自由が丘1-29-9,,,1.510,1.510,5000000,5000000,124540,124540,,
,,6,000,251644,202507,鹿児島銀行5,鹿児島銀行5,,日置市東市来町湯田3255-2,日置市東市来町湯田3255-2,,,1.500,1.500,9646000,9646000,171673,171673,,
,,7,000,251644,202507,三井住友銀行直5,三井住友銀行直5,,東京都目黒区自由が丘2-11-4,東京都目黒区自由が丘2-11-4,,,0.790,0.790,8000000,8000000,84299,84299,,
,,8,000,251644,202507,三井住友銀行直6,三井住友銀行直6,,東京都目黒区自由が丘2-11-4,東京都目黒区自由が丘2-11-4,,,1.500,1.500,25500000,25500000,353071,353071,,
,,9,000,251644,202507,日本政策金融公庫17,日本政策金融公庫17,,東京都新宿区西新宿1-14-9,東京都新宿区西新宿1-14-9,,,0.710,0.710,0,0,42055,42055,,
,,10,000,251644,202507,日本政策金融公庫18,日本政策金融公庫18,,東京都新宿区西新宿1-14-9,東京都新宿区西新宿1-14-9,,,0.760,0.760,8510000,8510000,97914,97914,,
,,11,000,251644,202507,日本政策金融公庫19,日本政策金融公庫19,,東京都新宿区西新宿1-14-9,東京都新宿区西新宿1-14-9,,,0.760,0.760,16550000,16550000,159018,159018,,
,,12,000,251644,202507,日本政策金融公庫20,日本政策金融公庫20,,東京都新宿区西新宿1-14-9,東京都新宿区西新宿1-14-9,,,0.710,0.710,24590000,24590000,205641,205641,,
,,13,000,251644,202507,日本政策金融公庫21,日本政策金融公庫21,,東京都新宿区西新宿1-14-9,東京都新宿区西新宿1-14-9,,,0.710,0.710,32630000,32630000,252983,252983,,
,,14,000,251644,202507,商工中金12,商工中金12,,東京都渋谷区渋谷2-17-5,東京都渋谷区渋谷2-17-5,,,1.500,1.500,4020000,4020000,88005,88005,,
,,15,000,251644,202507,,,,計,計,,,,,,,,,,
