ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,796213,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,796213,202507,新東鋳造株式会社,新東鋳造株式会社,,5.3.20,5.3.20,5.7.10,5.7.10,3600000,3600000,商工組合中央金庫,商工組合中央金庫,尼崎支店,尼崎支店,,
,,3,000,796213,202507,東京ミニッグ株式会社,東京ミニッグ株式会社,,5.3.20,5.3.20,5.7.10,5.7.10,1855508,1855508,商工組合中央金庫,商工組合中央金庫,尼崎支店,尼崎支店,,
,,4,000,796213,202507,株式会社本田技巧,株式会社本田技巧,,5.3.20,5.3.20,5.7.10,5.7.10,1947844,1947844,商工組合中央金庫,商工組合中央金庫,尼崎支店,尼崎支店,,
,,5,000,796213,202507,有限会社ミテック,有限会社ミテック,,5.3.20,5.3.20,5.7.10,5.7.10,300000,300000,京都銀行,京都銀行,尼崎支店,尼崎支店,,
,,6,000,796213,202507,有限会社ミテック,有限会社ミテック,,5.3.20,5.3.20,5.7.10,5.7.10,959170,959170,京都銀行,京都銀行,尼崎支店,尼崎支店,,
,,7,000,796213,202507,株式会社乾製作所,株式会社乾製作所,,5.4.20,5.4.20,5.8.10,5.8.10,481424,481424,京都銀行,京都銀行,尼崎支店,尼崎支店,,
,,8,000,796213,202507,有限会社三協鉄工所,有限会社三協鉄工所,,5.4.20,5.4.20,5.8.10,5.8.10,1611797,1611797,京都銀行,京都銀行,尼崎支店,尼崎支店,,
,,9,000,796213,202507,新東鋳造株式会社,新東鋳造株式会社,,5.4.20,5.4.20,5.8.10,5.8.10,3000000,3000000,京都銀行,京都銀行,尼崎支店,尼崎支店,,
,,10,000,796213,202507,新東鋳造株式会社,新東鋳造株式会社,,5.4.20,5.4.20,5.8.10,5.8.10,2300000,2300000,京都銀行,京都銀行,尼崎支店,尼崎支店,,
,,11,000,796213,202507,ストロングスチール株式会社,ストロングスチール株式会社,,5.4.20,5.4.20,5.8.10,5.8.10,1327723,1327723,京都銀行,京都銀行,尼崎支店,尼崎支店,,
,,12,000,796213,202507,有限会社ミテック,有限会社ミテック,,5.4.20,5.4.20,5.8.10,5.8.10,593120,593120,京都銀行,京都銀行,尼崎支店,尼崎支店,,
,,13,000,796213,202507,森田金屋株式会社,森田金屋株式会社,,5.4.20,5.4.20,5.8.10,5.8.10,1320825,1320825,京都銀行,京都銀行,尼崎支店,尼崎支店,,
,,14,000,796213,202507,有限会社大久保製作所,有限会社大久保製作所,,5.5.22,5.5.22,5.9.10,5.9.10,495660,495660,京都銀行,京都銀行,尼崎支店,尼崎支店,,
,,15,000,796213,202507,新東鋳造株式会社,新東鋳造株式会社,,5.5.22,5.5.22,5.9.10,5.9.10,3800000,3800000,京都銀行,京都銀行,尼崎支店,尼崎支店,,
,,16,000,796213,202507,入江金属工業株式会社,入江金属工業株式会社,,5.6.20,5.6.20,5.10.10,5.10.10,5000000,5000000,京都銀行,京都銀行,尼崎支店,尼崎支店,,
,,17,000,796213,202507,入江金属工業株式会社,入江金属工業株式会社,,5.6.20,5.6.20,5.10.10,5.10.10,2112160,2112160,京都銀行,京都銀行,尼崎支店,尼崎支店,,
,,18,000,796213,202507,新東鋳造株式会社,新東鋳造株式会社,,5.6.20,5.6.20,5.10.10,5.10.10,4450000,4450000,京都銀行,京都銀行,尼崎支店,尼崎支店,,
,,19,000,796213,202507,小計,小計,,,,,,35155231,35155231,,,,,,
,,20,000,796213,202507,株式会社トーホー,株式会社トーホー,,5.3.20,5.3.20,5.7.10,5.7.10,544500,544500,京都銀行,京都銀行,尼崎支店,尼崎支店,電子記録債務,
,,21,000,796213,202507,念治鐵工株式会社,念治鐵工株式会社,,5.3.20,5.3.20,5.7.10,5.7.10,2439820,2439820,京都銀行,京都銀行,尼崎支店,尼崎支店,電子記録債務,
,,22,000,796213,202507,濱中ナット販売株式会社,濱中ナット販売株式会社,,5.3.20,5.3.20,5.7.10,5.7.10,8432502,8432502,京都銀行,京都銀行,尼崎支店,尼崎支店,電子記録債務,
,,23,000,796213,202507,阪和興業株式会社,阪和興業株式会社,,5.3.20,5.3.20,5.7.10,5.7.10,8692688,8692688,京都銀行,京都銀行,尼崎支店,尼崎支店,電子記録債務,
,,24,000,796213,202507,光精工株式会社,光精工株式会社,,5.3.20,5.3.20,5.7.10,5.7.10,9968069,9968069,京都銀行,京都銀行,尼崎支店,尼崎支店,電子記録債務,
,,25,000,796213,202507,計,計,,,,,,,,,,,,,
