ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718135900170,1,1,001,000018,202507,衣袋建設(株),衣袋建設(株),256,,,,,6325000,6325000,,,,,,,,
20250718135900170,1,2,001,000018,202507,井上工業(株),井上工業(株),257,,,,,5396270,5396270,,,,,,,,
20250718135900170,1,3,001,000018,202507,(株)アーネストワン,(株)アーネストワン,258,,,,,2888765,2888765,,,,,,,,
20250718135900170,1,4,001,000018,202507,(株)殖産工務所,(株)殖産工務所,259,,,,,2148160,2148160,,,,,,,,
20250718135900170,1,5,001,000018,202507,住友建機販売(株),住友建機販売(株),260,,,,,2081435,2081435,,,,,,,,
20250718135900170,1,6,001,000018,202507,國井建設(株),國井建設(株),261,,,,,1700000,1700000,,,,,,,,
20250718135900170,1,7,001,000018,202507,石川建設産業(株),石川建設産業(株),262,,,,,1600000,1600000,,,,,,,,
20250718135900170,1,8,001,000018,202507,大山建設(株),大山建設(株),263,,,,,1353000,1353000,,,,,,,,
20250718135900170,1,9,001,000018,202507,(株)矢作組,(株)矢作組,264,,,,,1350000,1350000,,,,,,,,
20250718135900170,1,10,001,000018,202507,吾妻建設(株),吾妻建設(株),265,,,,,1335587,1335587,,,,,,,,
20250718135900170,1,11,001,000018,202507,(株)山形いすゞ自動車,(株)山形いすゞ自動車,266,,,,,1199812,1199812,,,,,,,,
20250718135900170,1,12,001,000018,202507,(株)マツダ建設,(株)マツダ建設,267,,,,,1170028,1170028,,,,,,,,
20250718135900170,1,13,001,000018,202507,(株)梅津組,(株)梅津組,268,,,,,1159776,1159776,,,,,,,,
20250718135900170,1,14,001,000018,202507,(有)マルタカ運輸,(有)マルタカ運輸,269,,,,,1017096,1017096,,,,,,,,
20250718135900170,1,15,001,000018,202507,その他,その他,270,,,,,11923356,11923356,,,,,,,28件,28件
