ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718135902030,1,1,001,000208,202507,(株)ビッグビット,(株)ビッグビット,650,令4.1.31,令4.1.31,令4.4.30,令4.4.30,143000,143000,三井住友,三井住友,堺,堺,,,,
20250718135902030,1,2,001,000208,202507,(株)ビッグビット,(株)ビッグビット,650,令4.2.28,令4.2.28,平4.5.31,平4.5.31,143000,143000,三井住友,三井住友,堺,堺,,,,
20250718135902030,1,3,001,000208,202507,(株)ビッグビット,(株)ビッグビット,650,令4.3.31,令4.3.31,令4.6.30,令4.6.30,171050,171050,三井住友,三井住友,堺,堺,,,,
20250718135902030,1,4,001,000208,202507,(株)広貫堂,(株)広貫堂,651,令4.3.7,令4.3.7,令4.6.30,令4.6.30,3755400,3755400,北陸,北陸,本店,本店,,,,
20250718135902030,1,5,001,000208,202507,第一薬品工業(株),第一薬品工業(株),652,令3.12.10,令3.12.10,令4.4.10,令4.4.10,412500,412500,第四北越,第四北越,富山,富山,,,,
20250718135902030,1,6,001,000208,202507,第一薬品工業(株),第一薬品工業(株),652,令4.1.14,令4.1.14,令4.5.10,令4.5.10,709500,709500,第四北越,第四北越,富山,富山,,,,
20250718135902030,1,7,001,000208,202507,第一薬品工業(株),第一薬品工業(株),652,令4.2.10,令4.2.10,令4.6.10,令4.6.10,825000,825000,第四北越,第四北越,富山,富山,,,,
20250718135902030,1,8,001,000208,202507,ニプロ(株),ニプロ(株),653,令3.12.20,令3.12.20,令4.4.20,令4.4.20,4394823,4394823,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718135902030,1,9,001,000208,202507,ニプロ(株),ニプロ(株),653,令3.12.20,令3.12.20,令4.4.20,令4.4.20,20000000,20000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718135902030,1,10,001,000208,202507,ニプロ(株),ニプロ(株),653,令4.1.20,令4.1.20,令4.4.20,令4.4.20,100000000,100000000,りそな,りそな,大阪,大阪,,,,
20250718135902030,1,11,001,000208,202507,ニプロ(株),ニプロ(株),653,令4.1.20,令4.1.20,令4.4.20,令4.4.20,50000000,50000000,りそな,りそな,大阪,大阪,,,,
20250718135902030,1,12,001,000208,202507,ニプロ(株),ニプロ(株),653,令4.1.20,令4.1.20,令4.4.20,令4.4.20,1344597,1344597,りそな,りそな,大阪,大阪,,,,
20250718135902030,1,13,001,000208,202507,ニプロ(株),ニプロ(株),653,令4.1.24,令4.1.24,令4.5.20,令4.5.20,10000000,10000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718135902030,1,14,001,000208,202507,ニプロ(株),ニプロ(株),653,令4.1.24,令4.1.24,令4.5.20,令4.5.20,5000000,5000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718135902030,1,15,001,000208,202507,ニプロ(株),ニプロ(株),653,令4.1.24,令4.1.24,令4.5.20,令4.5.20,3000000,3000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718135902030,1,16,001,000208,202507,ニプロ(株),ニプロ(株),653,令4.1.24,令4.1.24,令4.5.20,令4.5.20,770846,770846,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718135902030,1,17,001,000208,202507,ニプロ(株),ニプロ(株),653,令4.2.21,令4.2.21,令4.5.20,令4.5.20,100000000,100000000,りそな,りそな,大阪,大阪,,,,
20250718135902030,1,18,001,000208,202507,ニプロ(株),ニプロ(株),653,令4.2.21,令4.2.21,令4.5.20,令4.5.20,9519761,9519761,りそな,りそな,大阪,大阪,,,,
20250718135902030,1,19,001,000208,202507,ニプロ(株),ニプロ(株),653,令4.2.21,令4.2.21,令4.6.20,令4.6.20,10000000,10000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718135902030,1,20,001,000208,202507,ニプロ(株),ニプロ(株),653,令4.2.21,令4.2.21,令4.6.20,令4.6.20,5000000,5000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718135902030,1,21,001,000208,202507,ニプロ(株),ニプロ(株),653,令4.2.21,令4.2.21,令4.6.20,令4.6.20,3000000,3000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718135902030,1,22,001,000208,202507,ニプロ(株),ニプロ(株),653,令4.2.21,令4.2.21,令4.6.20,令4.6.20,877640,877640,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718135902030,1,23,001,000208,202507,二プ口(株),二プ口(株),654,令4.3.22,令4.3.22,令4.6.20,令4.6.20,100000000,100000000,りそな,りそな,大阪,大阪,,,,
20250718135902030,1,24,001,000208,202507,二プ口(株),二プ口(株),654,令4.3.22,令4.3.22,令4.6.20,令4.6.20,30000000,30000000,りそな,りそな,大阪,大阪,,,,
20250718135902030,1,25,001,000208,202507,二プ口(株),二プ口(株),654,令4.3.22,令4.3.22,令4.6.20,令4.6.20,10000000,10000000,りそな,りそな,大阪,大阪,,,,
20250718135902030,1,26,001,000208,202507,二プ口(株),二プ口(株),654,令4.3.22,令4.3.22,令4.6.20,令4.6.20,3000000,3000000,りそな,りそな,大阪,大阪,,,,
