ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718135902310,1,1,001,000236,202507,(受取手形),(受取手形),327,,,,,,,,,,,,,,
20250718135902310,1,2,001,000236,202507,(株)ムレコミュニケーションズ,(株)ムレコミュニケーションズ,843,R3.11.30,R3.11.30,R4.3.15,R4.3.15,1633478,1633478,,,,,,,,
20250718135902310,1,3,001,000236,202507,シンコー印刷(株),シンコー印刷(株),844,R3.12.29,R3.12.29,R4.3.25,R4.3.25,1783818,1783818,,,,,,,,
20250718135902310,1,4,001,000236,202507,(株)DNP四国,(株)DNP四国,845,R3.12.30,R3.12.30,R4.3.31,R4.3.31,2178782,2178782,,,,,,,,
20250718135902310,1,5,001,000236,202507,アイプリックス(株),アイプリックス(株),846,R3.11.30,R3.11.30,R4.3.31,R4.3.31,1320738,1320738,,,,,,,,
20250718135902310,1,6,001,000236,202507,協同精版印刷(株),協同精版印刷(株),847,R3.12.27,R3.12.27,R4.4.1,R4.4.1,4343574,4343574,,,,,,,,
20250718135902310,1,7,001,000236,202507,(株)廣陽本社,(株)廣陽本社,848,R4.1.11,R4.1.11,R4.4.25,R4.4.25,956340,956340,,,,,,,,
20250718135902310,1,8,001,000236,202507,シンコー印刷(株),シンコー印刷(株),844,R4.1.25,R4.1.25,R4.4.30,R4.4.30,1515232,1515232,,,,,,,,
20250718135902310,1,9,001,000236,202507,(株)DNP四国,(株)DNP四国,845,R4.1.31,R4.1.31,R4.4.30,R4.4.30,1881255,1881255,,,,,,,,
20250718135902310,1,10,001,000236,202507,協同精版印刷(株),協同精版印刷(株),847,R4.1.25,R4.1.25,R4.5.10,R4.5.10,4609594,4609594,,,,,,,,
20250718135902310,1,11,001,000236,202507,(株)DNP四国,(株)DNP四国,845,R4.2.28,R4.2.28,R4.5.31,R4.5.31,1136607,1136607,,,,,,,,
20250718135902310,1,12,001,000236,202507,(株)DNP四国,(株)DNP四国,845,R4.2.28,R4.2.28,R4.5.31,R4.5.31,2000000,2000000,,,,,,,,
20250718135902310,1,13,001,000236,202507,(株)ウイル・コーポレーション,(株)ウイル・コーポレーション,849,R4.1.31,R4.1.31,R4.5.31,R4.5.31,345134,345134,,,,,,,,
20250718135902310,1,14,001,000236,202507,協同精版印刷(株),協同精版印刷(株),847,R4.2.25,R4.2.25,R4.6.10,R4.6.10,2279413,2279413,,,,,,,,
20250718135902310,1,15,001,000236,202507,アイプリックス(株),アイプリックス(株),846,R4.2.28,R4.2.28,R4.6.30,R4.6.30,1099219,1099219,,,,,,,,
20250718135902310,1,16,001,000236,202507,(裏書手形),(裏書手形),334,,,,,,,,,,,(ファクタリング)(裏書先),(ファクタリング)(裏書先),(裏書日),(裏書日)
20250718135902310,1,17,001,000236,202507,大日本印刷(株),大日本印刷(株),850,R3.11.25,R3.11.25,R4.3.7,R4.3.7,569800,569800,,,,,大日本印刷(株),大日本印刷(株),R3.11.25,R3.11.25
20250718135902310,1,18,001,000236,202507,(株)DNPグラフィカ,(株)DNPグラフィカ,851,R3.11.25,R3.11.25,R4.3.7,R4.3.7,3084348,3084348,,,,,(株)DNPグラフィカ,(株)DNPグラフィカ,R3.11.25,R3.11.25
20250718135902310,1,19,001,000236,202507,大日本印刷(株),大日本印刷(株),850,R3.12.24,R3.12.24,R4.4.5,R4.4.5,850300,850300,,,,,大日本印刷(株),大日本印刷(株),R3.12.24,R3.12.24
20250718135902310,1,20,001,000236,202507,(株)DNPグラフィカ,(株)DNPグラフィカ,851,R3.12.24,R3.12.24,R4.4.5,R4.4.5,5713021,5713021,,,,,(株)DNPグラフィカ,(株)DNPグラフィカ,R3.12.24,R3.12.24
20250718135902310,1,21,001,000236,202507,大日本印刷(株),大日本印刷(株),850,R4.1.25,R4.1.25,R4.5.6,R4.5.6,609400,609400,,,,,大日本印刷(株),大日本印刷(株),R4.1.25,R4.1.25
20250718135902310,1,22,001,000236,202507,(株)DNPグラフィカ,(株)DNPグラフィカ,851,R4.1.25,R4.1.25,R4.5.6,R4.5.6,3823563,3823563,,,,,(株)DNPグラフィカ,(株)DNPグラフィカ,R4.1.25,R4.1.25
20250718135902310,1,23,001,000236,202507,大日本印刷(株),大日本印刷(株),850,R4.2.25,R4.2.25,R4.6.6,R4.6.6,401500,401500,,,,,大日本印刷(株),大日本印刷(株),R4.2.25,R4.2.25
20250718135902310,1,24,001,000236,202507,(株)DNPグラフィカ,(株)DNPグラフィカ,851,R4.2.25,R4.2.25,R4.6.6,R4.6.6,1295469,1295469,,,,,(株)DNPグラフィカ,(株)DNPグラフィカ,R4.2.25,R4.2.25
