ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718135901240,1,1,001,000129,202507,(受取手形),(受取手形),327,,,,,,,,,,,,,,
20250718135901240,1,2,001,000129,202507,タカノ機械(株),タカノ機械(株),178,令5.1.31,令5.1.31,令5.5.31,令5.5.31,2522996,2522996,八十二銀行伊那支店,八十二銀行伊那支店,,,,,,
20250718135901240,1,3,001,000129,202507,タカノ機械(株),タカノ機械(株),178,令5.3.31,令5.3.31,令5.7.31,令5.7.31,2522996,2522996,八十二銀行伊那支店,八十二銀行伊那支店,,,,,,
20250718135901240,1,4,001,000129,202507,(株)NNH,(株)NNH,179,令5.2.28,令5.2.28,令5.6.30,令5.6.30,238810,238810,静岡銀行沼津支店,静岡銀行沼津支店,,,,,,
20250718135901240,1,5,001,000129,202507,中国化薬(株),中国化薬(株),180,令5.3.10,令5.3.10,令5.7.10,令5.7.10,1518000,1518000,広島銀行呉支店,広島銀行呉支店,,,,,,
20250718135901240,1,6,001,000129,202507,(裏書手形),(裏書手形),334,,,,,,,,,,,,,,
20250718135901240,1,7,001,000129,202507,タカノ機械(株),タカノ機械(株),178,令4.12.31,令4.12.31,令5.4.30,令5.4.30,2522996,2522996,八十二銀行伊那支店,八十二銀行伊那支店,,,藤巻鋼材(株),藤巻鋼材(株),,
20250718135901240,1,8,001,000129,202507,タカノ機械(株),タカノ機械(株),178,令5.2.28,令5.2.28,令5.6.30,令5.6.30,1261296,1261296,八十二銀行伊那支店,八十二銀行伊那支店,,,(株)シュタール,(株)シュタール,,
20250718135901240,1,9,001,000129,202507,(株)興電舎,(株)興電舎,181,令5.1.31,令5.1.31,令5.5.31,令5.5.31,322135,322135,埼玉りそな銀行鴻巣支店,埼玉りそな銀行鴻巣支店,,,藤巻鋼材(株),藤巻鋼材(株),,
20250718135901240,1,10,001,000129,202507,(株)興電舎,(株)興電舎,181,令5.2.28,令5.2.28,令5.6.30,令5.6.30,1754060,1754060,埼玉りそな銀行鴻巣支店,埼玉りそな銀行鴻巣支店,,,藤巻鋼材(株),藤巻鋼材(株),,
20250718135901240,1,11,001,000129,202507,(株)興電舎,(株)興電舎,181,令5.3.31,令5.3.31,令5.7.31,令5.7.31,1191520,1191520,埼玉りそな銀行鴻巣支店,埼玉りそな銀行鴻巣支店,,,藤巻鋼材(株),藤巻鋼材(株),,
20250718135901240,1,12,001,000129,202507,(株)世界最速試作センター,(株)世界最速試作センター,182,令5.3.17,令5.3.17,令5.5.17,令5.5.17,315695,315695,八十二銀行諏訪支店,八十二銀行諏訪支店,,,藤巻鋼材(株),藤巻鋼材(株),,
