ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718135901920,1,1,001,000197,202507,(株)トーマネ,(株)トーマネ,498,令4.10.17,令4.10.17,令5.2.25,令5.2.25,412096,412096,三菱UFJ,三菱UFJ,堀留,堀留,,,,
20250718135901920,1,2,001,000197,202507,(株)白水社,(株)白水社,499,令4.10.31,令4.10.31,令5.2.15,令5.2.15,3000000,3000000,りそな,りそな,神田,神田,,,,
20250718135901920,1,3,001,000197,202507,(株)白水社,(株)白水社,499,令4.10.31,令4.10.31,令5.2.15,令5.2.15,412096,412096,りそな,りそな,神田,神田,,,,
20250718135901920,1,4,001,000197,202507,(株)白水社,(株)白水社,499,令4.10.31,令4.10.31,令5.2.15,令5.2.15,299596,299596,りそな,りそな,神田,神田,,,,
20250718135901920,1,5,001,000197,202507,杉田エース(株),杉田エース(株),500,令4.10.31,令4.10.31,令5.2.28,令5.2.28,939981,939981,三井住友,三井住友,浅草橋,浅草橋,,,,
20250718135901920,1,6,001,000197,202507,ジーク(株),ジーク(株),501,令4.11.7,令4.11.7,令5.2.28,令5.2.28,350000,350000,三井住友,三井住友,四条,四条,,,,
20250718135901920,1,7,001,000197,202507,永原工芸(株),永原工芸(株),502,令4.11.7,令4.11.7,令5.3.8,令5.3.8,770000,770000,尼崎信用金庫,尼崎信用金庫,本店営業部,本店営業部,,,,
20250718135901920,1,8,001,000197,202507,がんこフードサービス(株),がんこフードサービス(株),503,令4.11.20,令4.11.20,令5.2.28,令5.2.28,990000,990000,三井住友,三井住友,天王寺駅前,天王寺駅前,,,,
20250718135901920,1,9,001,000197,202507,(株)マッシュ,(株)マッシュ,504,令4.11.21,令4.11.21,令5.3.20,令5.3.20,2000000,2000000,十六,十六,名古屋駅前,名古屋駅前,,,,
20250718135901920,1,10,001,000197,202507,(株)J.フロント建装,(株)J.フロント建装,505,令4.11.25,令4.11.25,令5.3.20,令5.3.20,2079000,2079000,三井住友,三井住友,船場,船場,,,,
20250718135901920,1,11,001,000197,202507,(株)村山工房,(株)村山工房,506,令4.11.25,令4.11.25,令5.3.25,令5.3.25,400000,400000,三菱UFJ,三菱UFJ,久留米,久留米,,,,
20250718135901920,1,12,001,000197,202507,(株)ムラック,(株)ムラック,507,令4.11.25,令4.11.25,令5.3.25,令5.3.25,1925000,1925000,三井住友,三井住友,浅草橋,浅草橋,,,,
20250718135901920,1,13,001,000197,202507,(株)ラックランド,(株)ラックランド,508,令4.11.15,令4.11.15,令5.3.15,令5.3.15,728596,728596,三菱UFJ,三菱UFJ,新宿,新宿,,,,
20250718135901920,1,14,001,000197,202507,クレアプランニング(株),クレアプランニング(株),509,令4.11.30,令4.11.30,令5.3.31,令5.3.31,810000,810000,筑邦,筑邦,福岡営業所,福岡営業所,,,,
20250718135901920,1,15,001,000197,202507,(株)清和ビジネス,(株)清和ビジネス,510,令4.11.25,令4.11.25,令5.3.7,令5.3.7,3356583,3356583,りそな,りそな,東京中央,東京中央,,,,
20250718135901920,1,16,001,000197,202507,ジーク(株),ジーク(株),501,令4.12.5,令4.12.5,令5.3.31,令5.3.31,950000,950000,みずほ,みずほ,京都中央,京都中央,,,,
20250718135901920,1,17,001,000197,202507,(株)ラックランド,(株)ラックランド,508,令4.12.5,令4.12.5,令5.4.15,令5.4.15,2275596,2275596,三菱UFJ,三菱UFJ,新宿,新宿,,,,
20250718135901920,1,18,001,000197,202507,(株)丹青社,(株)丹青社,511,令4.12.26,令4.12.26,令5.4.28,令5.4.28,1910000,1910000,三井住友,三井住友,上野,上野,,,,
20250718135901920,1,19,001,000197,202507,(株)村山工房,(株)村山工房,506,令4.12.25,令4.12.25,令5.4.25,令5.4.25,500000,500000,三菱UFJ,三菱UFJ,久留米,久留米,,,,
20250718135901920,1,20,001,000197,202507,(株)バウハウス丸栄,(株)バウハウス丸栄,512,令4.12.28,令4.12.28,令5.2.28,令5.2.28,990000,990000,大垣共立,大垣共立,岐阜,岐阜,,,,
20250718135901920,1,21,001,000197,202507,野原ホールディングス(株),野原ホールディングス(株),513,令4.12.28,令4.12.28,令5.3.31,令5.3.31,129690,129690,八十二,八十二,東京営業部,東京営業部,,,,
