ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718135900190,1,14,001,000020,202507,(株)坂内セメント工業所,(株)坂内セメント工業所,285,4・7・10,4・7・10,4・11・10,4・11・10,413820,413820,東邦銀行,東邦銀行,原町支店,原町支店,同上,同上,,
20250718135900190,1,15,001,000020,202507,丸吉コンクリート工業(株),丸吉コンクリート工業(株),286,4・7・11,4・7・11,4・11・5,4・11・5,888206,888206,山形銀行,山形銀行,荒砥支店,荒砥支店,同上,同上,,
20250718135900190,1,16,001,000020,202507,大東建設(株),大東建設(株),287,4・7・11,4・7・11,4・11・10,4・11・10,2166780,2166780,きらやか銀行,きらやか銀行,宮宿支店,宮宿支店,同上,同上,,
20250718135900190,1,17,001,000020,202507,山形建設(株),山形建設(株),273,4・7・15,4・7・15,4・10・11,4・10・11,2000000,2000000,山形銀行,山形銀行,本店営業部,本店営業部,同上,同上,(株)大建工業,(株)大建工業
20250718135900190,1,18,001,000020,202507,同上,同上,276,4・7・15,4・7・15,4・10・11,4・10・11,1960000,1960000,同上,同上,同上,同上,同上,同上,同上,同上
20250718135900190,1,19,001,000020,202507,仮設機材工業(株),仮設機材工業(株),288,4・7・15,4・7・15,4・11・10,4・11・10,503250,503250,同上,同上,酒田支店,酒田支店,同上,同上,,
20250718135900190,1,20,001,000020,202507,阿部コンクリート(株),阿部コンクリート(株),289,4・7・15,4・7・15,4・11・15,4・11・15,937563,937563,きらやか銀行,きらやか銀行,余目支店,余目支店,同上,同上,,
20250718135900190,1,21,001,000020,202507,前田製管(株),前田製管(株),290,4・7・20,4・7・20,4・11・20,4・11・20,4626127,4626127,商工中金,商工中金,酒田支店,酒田支店,同上,同上,,
20250718135900190,1,22,001,000020,202507,沼田コンクリート工業(株),沼田コンクリート工業(株),280,4・7・20,4・7・20,4・11・30,4・11・30,313440,313440,きらやか銀行,きらやか銀行,新庄支店,新庄支店,同上,同上,,
20250718135900190,1,23,001,000020,202507,東栄コンクリート工業(株),東栄コンクリート工業(株),291,4・7・20,4・7・20,4・11・30,4・11・30,1731516,1731516,山形銀行,山形銀行,南館支店,南館支店,きらやか銀行荒砥支店,きらやか銀行荒砥支店,,
20250718135900190,1,24,001,000020,202507,(株)藤島建設,(株)藤島建設,292,4・7・20,4・7・20,4・11・30,4・11・30,1200000,1200000,同上,同上,小松支店,小松支店,同上,同上,,
20250718135900190,1,25,001,000020,202507,小笠原建設(株),小笠原建設(株),293,4・7・29,4・7・29,4・10・31,4・10・31,313181,313181,きらやか銀行,きらやか銀行,長井支店,長井支店,同上,同上,,
20250718135900190,1,26,001,000020,202507,綿半ソリューションズ(株),綿半ソリューションズ(株),294,4・7・29,4・7・29,4・11・30,4・11・30,353600,353600,八十二銀行,八十二銀行,新宿支店,新宿支店,同上,同上,,
20250718135900190,1,27,001,000020,202507,日建工学(株),日建工学(株),282,4・7・31,4・7・31,4・11・30,4・11・30,5000000,5000000,三菱UFJ銀行,三菱UFJ銀行,新宿新都心支店,新宿新都心支店,同上,同上,,
20250718135900190,1,28,001,000020,202507,同上,同上,276,4・7・31,4・7・31,4・11・30,4・11・30,265586,265586,同上,同上,同上,同上,同上,同上,,
20250718135900190,1,29,001,000020,202507,同上,同上,276,4・7・31,4・7・31,4・11・30,4・11・30,3000000,3000000,同上,同上,同上,同上,同上,同上,シンコー通商(株),シンコー通商(株)
20250718135900190,1,30,001,000020,202507,同上,同上,276,4・7・31,4・7・31,4・11・30,4・11・30,406740,406740,同上,同上,同上,同上,同上,同上,同上,同上
20250718135900190,1,31,001,000020,202507,共和コンクリート工業(株),共和コンクリート工業(株),275,4・7・31,4・7・31,4・12・5,4・12・5,1495863,1495863,みずほ銀行,みずほ銀行,札幌支店,札幌支店,同上,同上,,
20250718135900190,1,32,001,000020,202507,嶋工建設(株),嶋工建設(株),295,4・8・1,4・8・1,4・10・31,4・10・31,2629000,2629000,秋田銀行,秋田銀行,鹿渡支店,鹿渡支店,同上,同上,シンコー通商(株),シンコー通商(株)
20250718135900190,1,33,001,000020,202507,(株)畑山,(株)畑山,283,4・8・1,4・8・1,4・11・30,4・11・30,3000000,3000000,鶴岡信金,鶴岡信金,若竹町支店,若竹町支店,同上,同上,,
20250718135900190,1,34,001,000020,202507,山形建設(株),山形建設(株),273,4・8・1,4・8・1,4・11・30,4・11・30,1469000,1469000,山形銀行,山形銀行,本店営業部,本店営業部,商工中金山形支店,商工中金山形支店,,
20250718135900190,1,35,001,000020,202507,小笠原建設(株),小笠原建設(株),293,4・8・2,4・8・2,4・10・31,4・10・31,2045363,2045363,きらやか銀行,きらやか銀行,長井支店,長井支店,きらやか銀行荒砥支店,きらやか銀行荒砥支店,(株)TMC,(株)TMC
20250718135900190,1,36,001,000020,202507,三省水工(株),三省水工(株),284,4・8・3,4・8・3,4・11・5,4・11・5,2694560,2694560,みずほ銀行,みずほ銀行,渋谷中央支店,渋谷中央支店,同上,同上,,
20250718135900190,1,37,001,000020,202507,樋口建設(株),樋口建設(株),296,4・8・5,4・8・5,4・10・31,4・10・31,2731526,2731526,山形銀行,山形銀行,長井支店,長井支店,同上,同上,,
20250718135900190,1,38,001,000020,202507,(株)ヤマキチ,(株)ヤマキチ,297,4・8・10,4・8・10,4・10・31,4・10・31,909000,909000,同上,同上,荒砥支店,荒砥支店,同上,同上,丸吉コンクリート工業(株),丸吉コンクリート工業(株)
20250718135900190,1,39,001,000020,202507,小国開発(株),小国開発(株),298,4・8・10,4・8・10,4・11・10,4・11・10,1202839,1202839,同上,同上,小国支店,小国支店,同上,同上,,
20250718135900190,1,40,001,000020,202507,丸吉コンクリート工業(株),丸吉コンクリート工業(株),286,4・8・10,4・8・10,4・12・5,4・12・5,1176721,1176721,同上,同上,荒砥支店,荒砥支店,同上,同上,,
20250718135900190,1,41,001,000020,202507,阿部コンクリート(株),阿部コンクリート(株),289,4・8・22,4・8・22,4・12・15,4・12・15,610830,610830,きらやか銀行,きらやか銀行,余目支店,余目支店,同上,同上,,
20250718135900190,1,42,001,000020,202507,前田製管(株),前田製管(株),290,4・8・22,4・8・22,4・12・20,4・12・20,2258749,2258749,商工中金,商工中金,酒田支店,酒田支店,同上,同上,,
20250718135900190,1,43,001,000020,202507,沼田コンクリート工業(株),沼田コンクリート工業(株),280,4・8・22,4・8・22,4・12・31,4・12・31,1319093,1319093,きらやか銀行,きらやか銀行,新庄支店,新庄支店,同上,同上,,
20250718135900190,1,44,001,000020,202507,(株)藤島建設,(株)藤島建設,292,4・8・22,4・8・22,4・12・31,4・12・31,200000,200000,山形銀行,山形銀行,小松支店,小松支店,同上,同上,,
20250718135900190,1,45,001,000020,202507,イヅミ商事(株),イヅミ商事(株),299,4・8・24,4・8・24,4・12・20,4・12・20,1530474,1530474,八十二銀行,八十二銀行,名古屋支店,名古屋支店,きらやか銀行荒砥支店,きらやか銀行荒砥支店,シンコー通商(株),シンコー通商(株)
20250718135900190,1,46,001,000020,202507,日建工学(株),日建工学(株),282,4・8・31,4・8・31,4・10・31,4・10・31,1075448,1075448,三菱UFJ銀行,三菱UFJ銀行,新宿新都心支店,新宿新都心支店,同上,同上,,
20250718135900190,1,47,001,000020,202507,嶋工建設(株),嶋工建設(株),295,4・8・31,4・8・31,4・11・30,4・11・30,2532442,2532442,秋田銀行,秋田銀行,鹿渡支店,鹿渡支店,同上,同上,シンコー通商(株),シンコー通商(株)
20250718135900190,1,48,001,000020,202507,山形建設(株),山形建設(株),273,4・8・31,4・8・31,4・12・12,4・12・12,1552000,1552000,山形銀行,山形銀行,本店営業部,本店営業部,商工中金山形支居,商工中金山形支居,,
20250718135900190,1,49,001,000020,202507,日建工学(株),日建工学(株),282,4・8・31,4・8・31,4・12・31,4・12・31,10000000,10000000,三菱UFJ銀行,三菱UFJ銀行,新宿新都心支店,新宿新都心支店,きらやか銀行荒笹砥支店,きらやか銀行荒笹砥支店,,
20250718135900190,1,50,001,000020,202507,高橋土建(株),高橋土建(株),300,4・8・31,4・8・31,4・12・31,4・12・31,198660,198660,北越銀行,北越銀行,中条支店,中条支店,同上,同上,,
20250718135900190,1,51,001,000020,202507,(株)畑山,(株)畑山,283,4・8・31,4・8・31,4・12・31,4・12・31,4619629,4619629,鶴岡信用金庫,鶴岡信用金庫,若竹町支店,若竹町支店,同上,同上,,
20250718135900190,1,52,001,000020,202507,日建工学(株),日建工学(株),282,4・8・31,4・8・31,4・12・31,4・12・31,2809386,2809386,三菱UFJ銀行,三菱UFJ銀行,新宿新都心支店,新宿新都心支店,同上,同上,,
20250718135900190,1,53,001,000020,202507,同上,同上,276,4・8・31,4・8・31,4・12・31,4・12・31,10000000,10000000,同上,同上,同上,同上,同上,同上,シンコー通商(株),シンコー通商(株)
20250718135900190,1,54,001,000020,202507,共和コンクリート工業(株),共和コンクリート工業(株),275,4・8・31,4・8・31,5・1・5,5・1・5,2136640,2136640,みずほ銀行,みずほ銀行,札幌支店,札幌支店,同上,同上,,
20250718135900190,1,55,001,000020,202507,同上,同上,276,4・8・31,4・8・31,5・1・5,5・1・5,738397,738397,同上,同上,同上,同上,同上,同上,,
20250718135900190,1,56,001,000020,202507,小笠原建設(株),小笠原建設(株),293,4・9・1,4・9・1,4・11・30,4・11・30,2000000,2000000,きらやか銀行,きらやか銀行,長井支店,長井支店,同上,同上,(株)TMC,(株)TMC
20250718135900190,1,57,001,000020,202507,同上,同上,276,4・9・1,4・9・1,4・11・30,4・11・30,1000000,1000000,同上,同上,同上,同上,同上,同上,同上,同上
20250718135900190,1,58,001,000020,202507,樋口建設(株),樋口建設(株),296,4・9・5,4・9・5,4・11・30,4・11・30,1235524,1235524,山形銀行,山形銀行,同上,同上,同上,同上,9/25(株)黒沢技建,9/25(株)黒沢技建
20250718135900190,1,59,001,000020,202507,三省水工(株),三省水工(株),284,4・9・5,4・9・5,4・12・5,4・12・5,902176,902176,みずほ銀行,みずほ銀行,渋谷中央支店,渋谷中央支店,同上,同上,9/25,9/25
20250718135900190,1,60,001,000020,202507,日本道路(株),日本道路(株),301,4・9・9,4・9・9,4・12・9,4・12・9,1092095,1092095,同上,同上,内幸町営業部,内幸町営業部,同上,同上,,
20250718135900190,1,61,001,000020,202507,丸吉コンクリ工業(株),丸吉コンクリ工業(株),302,4・9・12,4・9・12,5・1・15,5・1・15,1680910,1680910,山形銀行,山形銀行,荒砥支店,荒砥支店,同上,同上,,
20250718135900190,1,62,001,000020,202507,小国開発,小国開発,303,4・9・12,4・9・12,5・1・15,5・1・15,881389,881389,同上,同上,小国支店,小国支店,同上,同上,,
20250718135900190,1,63,001,000020,202507,(株)宮本商店,(株)宮本商店,304,4・9・15,4・9・15,5・1・15,5・1・15,768427,768427,同上,同上,みずほ支店,みずほ支店,同上,同上,,
20250718135900190,1,64,001,000020,202507,(株)藤島建設,(株)藤島建設,292,4・9・20,4・9・20,5・1・31,5・1・31,992000,992000,同上,同上,小松支店,小松支店,同上,同上,,
20250718135900190,1,65,001,000020,202507,(株)米沢マ工タ,(株)米沢マ工タ,305,4・9・20,4・9・20,5・1・31,5・1・31,1190585,1190585,荘内銀行,荘内銀行,酒田中央支店,酒田中央支店,同上,同上,,
20250718135900190,1,66,001,000020,202507,(株)竹中道路,(株)竹中道路,306,4・9・21,4・9・21,4・11・21,4・11・21,1292000,1292000,みずほ銀行,みずほ銀行,内幸町支店,内幸町支店,同上,同上,シンコー通商(株),シンコー通商(株)
20250718135900190,1,67,001,000020,202507,松坂興産(株),松坂興産(株),307,4・9・21,4・9・21,5・1・31,5・1・31,659780,659780,百五銀行,百五銀行,松坂支店,松坂支店,きらやか銀行荒砥支店,きらやか銀行荒砥支店,シンコー通商(株),シンコー通商(株)
20250718135900190,1,68,001,000020,202507,新興ランデック(株),新興ランデック(株),308,4・6・5,4・6・5,4・10・10,4・10・10,78802,78802,東邦銀行,東邦銀行,平野支店,平野支店,,,,
20250718135900190,1,69,001,000020,202507,大林道路(株),大林道路(株),309,4・8・25,4・8・25,4・10・8,4・10・8,310000,310000,三菱UFJ銀行,三菱UFJ銀行,日比谷支店,日比谷支店,,,(株)黒澤技建,(株)黒澤技建
20250718135900190,1,70,001,000020,202507,イシグロ(株),イシグロ(株),310,4・9・3,4・9・3,5・2・11,5・2・11,4125696,4125696,同上,同上,八重洲通支店,八重洲通支店,,,シンコー通商(株),シンコー通商(株)
20250718135900190,1,71,001,000020,202507,新興ランデック(株),新興ランデック(株),308,4・9・5,4・9・5,5・11・10,5・11・10,5000000,5000000,東邦銀行,東邦銀行,平野支店,平野支店,,,,
20250718135900190,1,72,001,000020,202507,大林道路(株),大林道路(株),309,4・9・15,4・9・15,4・11・8,4・11・8,550000,550000,三菱UFJ銀行,三菱UFJ銀行,日比谷支店,日比谷支店,,,(株)黒澤技建,(株)黒澤技建
20250718135900190,1,73,001,000020,202507,升川建設(株),升川建設(株),311,4・9・26,4・9・26,5・1・10,5・1・10,529870,529870,荘内銀行,荘内銀行,河北支店,河北支店,,,,
20250718135900190,1,74,001,000020,202507,仙台東商事(株),仙台東商事(株),312,4・9・30,4・9・30,4・12・31,4・12・31,5000000,5000000,宮城第一信金,宮城第一信金,宮城野支店,宮城野支店,,,,
20250718135900190,1,75,001,000020,202507,同上,同上,276,4・9・30,4・9・30,4・12・31,4・12・31,4234390,4234390,同上,同上,同上,同上,,,,
20250718135900190,1,76,001,000020,202507,山形建設(株),山形建設(株),273,4・9・30,4・9・30,5・1・10,5・1・10,940000,940000,山形銀行,山形銀行,本店営業部,本店営業部,,,,
20250718135900190,1,77,001,000020,202507,村山建設(株),村山建設(株),313,4・9・30,4・9・30,5・1・10,5・1・10,477000,477000,きらやか銀行,きらやか銀行,宮宿支店,宮宿支店,,,,
20250718135900190,1,78,001,000020,202507,新生興産(株),新生興産(株),314,4・9・30,4・9・30,5・1・12,5・1・12,1045880,1045880,商工中金,商工中金,神田支店,神田支店,,,,
20250718135900190,1,79,001,000020,202507,(株)大林組,(株)大林組,315,4・9・30,4・9・30,5・1・15,5・1・15,3900000,3900000,三菱UFJ銀行,三菱UFJ銀行,東京営業部,東京営業部,,,,
20250718135900190,1,80,001,000020,202507,日建工学(株),日建工学(株),282,4・9・30,4・9・30,5・1・31,5・1・31,5000000,5000000,同上,同上,新宿新都心支店,新宿新都心支店,,,,
20250718135900190,1,81,001,000020,202507,同上,同上,276,4・9・30,4・9・30,5・1・31,5・1・31,190676,190676,同上,同上,同上,同上,,,,
20250718135900190,1,82,001,000020,202507,同上,同上,276,4・9・30,4・9・30,5・1・31,5・1・31,4095736,4095736,同上,同上,同上,同上,,,シンコー通商(株),シンコー通商(株)
20250718135900190,1,83,001,000020,202507,千代田鋼材(株),千代田鋼材(株),316,4・9・30,4・9・30,5・1・31,5・1・31,655710,655710,三菱UFJ銀行,三菱UFJ銀行,新富町支店,新富町支店,,,,
20250718135900190,1,84,001,000020,202507,(株)畑山,(株)畑山,283,4・9・30,4・9・30,5・1・31,5・1・31,5000000,5000000,鶴岡信金,鶴岡信金,若竹町支店,若竹町支店,,,,
20250718135900190,1,85,001,000020,202507,同上,同上,276,4・9・30,4・9・30,5・1・31,5・1・31,686458,686458,同上,同上,同上,同上,,,,
20250718135900190,1,86,001,000020,202507,(株)五十嵐商会,(株)五十嵐商会,317,4・9・30,4・9・30,5・1・31,5・1・31,997832,997832,七十七銀行,七十七銀行,新伝馬町支店,新伝馬町支店,,,シンコー通商,シンコー通商
20250718135900190,1,87,001,000020,202507,共和コンクリート工業(株),共和コンクリート工業(株),275,4・9・30,4・9・30,5・2・5,5・2・5,1807135,1807135,みずほ銀行,みずほ銀行,札幌支店,札幌支店,,,,
20250718135900190,1,88,001,000020,202507,工藤コンクリート工業(株),工藤コンクリート工業(株),318,4・9・30,4・9・30,5・2・10,5・2・10,992882,992882,きらやか銀行,きらやか銀行,谷地支店,谷地支店,,,,
20250718135900190,1,89,001,000020,202507,新興ランデック(株),新興ランデック(株),308,4・6・5,4・6・5,4・10・10,4・10・10,2000000,2000000,東邦銀行,東邦銀行,平野支店,平野支店,秋田新産線材,秋田新産線材,,
20250718135900190,1,90,001,000020,202507,阿部コンクリート(株),阿部コンクリート(株),289,4・6・15,4・6・15,4・10・15,4・10・15,2652342,2652342,きらやか銀行,きらやか銀行,余目支店,余目支店,豊興,豊興,,
20250718135900190,1,91,001,000020,202507,新興ランデック(株),新興ランデック(株),308,4・7・5,4・7・5,4・11・10,4・11・10,3000000,3000000,東邦銀行,東邦銀行,平野支店,平野支店,秋田新産線材,秋田新産線材,,
20250718135900190,1,92,001,000020,202507,同上,同上,276,4・7・5,4・7・5,4・11・10,4・11・10,116718,116718,同上,同上,同上,同上,豊興,豊興,,
20250718135900190,1,93,001,000020,202507,(株)米沢マエタ,(株)米沢マエタ,319,4・7・20,4・7・20,4・11・30,4・11・30,415353,415353,荘内銀行,荘内銀行,酒田中央支店,酒田中央支店,清野モータース,清野モータース,,
20250718135900190,1,94,001,000020,202507,(株)手塚建材,(株)手塚建材,277,4・7・31,4・7・31,4・12・10,4・12・10,329046,329046,山形中央信用組合,山形中央信用組合,本店営業部,本店営業部,,,豊興,豊興
20250718135900190,1,95,001,000020,202507,沼田建設(株),沼田建設(株),320,4・8・1,4・8・1,4・9・30,4・9・30,840000,840000,山形銀行,山形銀行,新庄支店,新庄支店,マキテック,マキテック,,
20250718135900190,1,96,001,000020,202507,(株)畑山,(株)畑山,283,4・8・1,4・8・1,4・11・30,4・11・30,442340,442340,鶴岡信金,鶴岡信金,若竹町支店,若竹町支店,豊興,豊興,,
20250718135900190,1,97,001,000020,202507,新興ランデック(株),新興ランデック(株),308,4・8・5,4・8・5,4・12・10,4・12・10,2500000,2500000,東邦銀行,東邦銀行,平野支店,平野支店,マキテック,マキテック,,
20250718135900190,1,98,001,000020,202507,同上,同上,276,4・8・5,4・8・5,4・12・10,4・12・10,2500000,2500000,同上,同上,同上,同上,秋田新産線材,秋田新産線材,,
20250718135900190,1,99,001,000020,202507,同上,同上,276,4・8・5,4・8・5,4・12・10,4・12・10,1682533,1682533,同上,同上,同上,同上,豊興,豊興,,
20250718135900190,1,100,001,000020,202507,村山建設(株),村山建設(株),313,4・8・31,4・8・31,4・12・10,4・12・10,610000,610000,きらやか銀行,きらやか銀行,宮宿支店,宮宿支店,同上,同上,,
20250718135900190,1,101,001,000020,202507,工藤コンクリート工業(株),工藤コンクリート工業(株),318,4・8・31,4・8・31,5・1・10,5・1・10,863060,863060,同上,同上,谷地支店,谷地支店,マキテック,マキテック,,
20250718135900190,1,102,001,000020,202507,新興ランデック(株),新興ランデック(株),308,4・9・5,4・9・5,5・1・10,5・1・10,4304730,4304730,東邦銀行,東邦銀行,平野支店,平野支店,秋田新産線材,秋田新産線材,,
