ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718135901430,1,1,001,000148,202507,稲畑ファインテック(株),稲畑ファインテック(株),184,,,4.11.30,4.11.30,1623547,1623547,,,,,,,,
20250718135901430,1,2,001,000148,202507,稲畑ファインテック(株),稲畑ファインテック(株),184,,,5.1.31,5.1.31,1679370,1679370,,,,,,,,
20250718135901430,1,3,001,000148,202507,(株)エイムス,(株)エイムス,185,,,4.11.30,4.11.30,3000000,3000000,,,,,,,,
20250718135901430,1,4,001,000148,202507,(株)エイムス,(株)エイムス,185,,,4.11.30,4.11.30,1471091,1471091,,,,,,,,
20250718135901430,1,5,001,000148,202507,(株)エイムス,(株)エイムス,185,,,4.12.10,4.12.10,3000000,3000000,,,,,,,,
20250718135901430,1,6,001,000148,202507,(株)エイムス,(株)エイムス,185,,,4.12.20,4.12.20,1455055,1455055,,,,,,,,
20250718135901430,1,7,001,000148,202507,(株)エイムス,(株)エイムス,185,,,4.1.31,4.1.31,3000000,3000000,,,,,,,,
20250718135901430,1,8,001,000148,202507,(株)エイムス,(株)エイムス,185,,,4.12.31,4.12.31,3000000,3000000,,,,,,,,
20250718135901430,1,9,001,000148,202507,(株)エイムス,(株)エイムス,185,,,5.1.10,5.1.10,3000000,3000000,,,,,,,,
20250718135901430,1,10,001,000148,202507,(株)エイムス,(株)エイムス,185,,,5.1.31,5.1.31,9231380,9231380,,,,,,,,
20250718135901430,1,11,001,000148,202507,木曽興業(株),木曽興業(株),186,,,4.11.30,4.11.30,1066226,1066226,,,,,,,,
20250718135901430,1,12,001,000148,202507,旭洋(株),旭洋(株),187,,,4.11.30,4.11.30,7207182,7207182,,,,,,,,
20250718135901430,1,13,001,000148,202507,旭洋(株),旭洋(株),187,,,4.12.31,4.12.31,6690116,6690116,,,,,,,,
20250718135901430,1,14,001,000148,202507,旭洋(株),旭洋(株),187,,,5.1.31,5.1.31,10300248,10300248,,,,,,,,
20250718135901430,1,15,001,000148,202507,晃栄化学工業(株),晃栄化学工業(株),188,,,4.11.30,4.11.30,3000000,3000000,,,,,,,,
20250718135901430,1,16,001,000148,202507,晃栄化学工業(株),晃栄化学工業(株),188,,,4.11.30,4.11.30,3000000,3000000,,,,,,,,
20250718135901430,1,17,001,000148,202507,晃栄化学工業(株),晃栄化学工業(株),188,,,4.11.30,4.11.30,3000000,3000000,,,,,,,,
20250718135901430,1,18,001,000148,202507,晃栄化学工業(株),晃栄化学工業(株),188,,,4.11.30,4.11.30,1580136,1580136,,,,,,,,
20250718135901430,1,19,001,000148,202507,晃栄化学工業(株),晃栄化学工業(株),188,,,4.12.31,4.12.31,3000000,3000000,,,,,,,,
20250718135901430,1,20,001,000148,202507,晃栄化学工業(株),晃栄化学工業(株),188,,,4.12.31,4.12.31,2000000,2000000,,,,,,,,
20250718135901430,1,21,001,000148,202507,晃栄化学工業(株),晃栄化学工業(株),188,,,4.12.31,4.12.31,1010976,1010976,,,,,,,,
20250718135901430,1,22,001,000148,202507,晃栄化学工業(株),晃栄化学工業(株),188,,,5.1.31,5.1.31,3000000,3000000,,,,,,,,
20250718135901430,1,23,001,000148,202507,晃栄化学工業(株),晃栄化学工業(株),188,,,5.1.31,5.1.31,1102652,1102652,,,,,,,,
20250718135901430,1,24,001,000148,202507,晃栄化学工業(株),晃栄化学工業(株),188,,,5.2.28,5.2.28,1442046,1442046,,,,,,,,
20250718135901430,1,25,001,000148,202507,コムズ(株),コムズ(株),189,,,4.12.15,4.12.15,1180000,1180000,,,,,,,,
20250718135901430,1,26,001,000148,202507,コムズ(株),コムズ(株),189,,,5.1.5,5.1.5,1540000,1540000,,,,,,,,
20250718135901430,1,27,001,000148,202507,コムズ(株),コムズ(株),189,,,5.2.5,5.2.5,1830000,1830000,,,,,,,,
20250718135901430,1,28,001,000148,202507,新栄ケミカル(株),新栄ケミカル(株),190,,,4.11.30,4.11.30,1386524,1386524,,,,,,,,
20250718135901430,1,29,001,000148,202507,新栄ケミカル(株),新栄ケミカル(株),190,,,5.1.10,5.1.10,1402693,1402693,,,,,,,,
20250718135901430,1,30,001,000148,202507,三惠冶金工業(株),三惠冶金工業(株),191,,,4.11.20,4.11.20,1896053,1896053,,,,,,,,
20250718135901430,1,31,001,000148,202507,三惠冶金工業(株),三惠冶金工業(株),191,,,4.12.20,4.12.20,2711832,2711832,,,,,,,,
20250718135901430,1,32,001,000148,202507,三惠冶金工業(株),三惠冶金工業(株),191,,,5.1.20,5.1.20,2091353,2091353,,,,,,,,
20250718135901430,1,33,001,000148,202507,(株)三工商会,(株)三工商会,192,,,4.11.30,4.11.30,4393310,4393310,,,,,,,,
20250718135901430,1,34,001,000148,202507,(株)三工商会,(株)三工商会,192,,,4.12.5,4.12.5,3356204,3356204,,,,,,,,
20250718135901430,1,35,001,000148,202507,(株)三工商会,(株)三工商会,192,,,5.1.5,5.1.5,5563764,5563764,,,,,,,,
20250718135901430,1,36,001,000148,202507,(株)三進製作所,(株)三進製作所,193,,,4.11.30,4.11.30,1741047,1741047,,,,,,,,
20250718135901430,1,37,001,000148,202507,(株)三進製作所,(株)三進製作所,193,,,4.12.31,4.12.31,1402498,1402498,,,,,,,,
20250718135901430,1,38,001,000148,202507,(株)三進製作所,(株)三進製作所,193,,,5.1.31,5.1.31,1493347,1493347,,,,,,,,
20250718135901430,1,39,001,000148,202507,(株)三進製作所,(株)三進製作所,193,,,5.2.28,5.2.28,1890565,1890565,,,,,,,,
20250718135901430,1,40,001,000148,202507,(株)サンベスト工業,(株)サンベスト工業,194,,,5.1.20,5.1.20,1435809,1435809,,,,,,,,
20250718135901430,1,41,001,000148,202507,新栄ケミカル(株),新栄ケミカル(株),190,,,4.1.10,4.1.10,1000000,1000000,,,,,,,,
20250718135901430,1,42,001,000148,202507,太陽鉱工(株),太陽鉱工(株),195,,,5.1.31,5.1.31,1834426,1834426,,,,,,,,
20250718135901430,1,43,001,000148,202507,ダン化学(株),ダン化学(株),196,,,4.12.31,4.12.31,1068210,1068210,,,,,,,,
20250718135901430,1,44,001,000148,202507,チェストプレミックス(株),チェストプレミックス(株),197,,,4.11.30,4.11.30,1475933,1475933,,,,,,,,
20250718135901430,1,45,001,000148,202507,チェストプレミックス(株),チェストプレミックス(株),197,,,4.12.31,4.12.31,1057596,1057596,,,,,,,,
20250718135901430,1,46,001,000148,202507,チェストプレミックス(株),チェストプレミックス(株),197,,,5.2.28,5.2.28,1374072,1374072,,,,,,,,
20250718135901430,1,47,001,000148,202507,テイボー(株),テイボー(株),198,,,4.11.10,4.11.10,7327668,7327668,,,,,,,,
20250718135901430,1,48,001,000148,202507,テイボー(株),テイボー(株),198,,,4.12.10,4.12.10,6084923,6084923,,,,,,,,
20250718135901430,1,49,001,000148,202507,テイボー(株),テイボー(株),198,,,5.1.10,5.1.10,5606244,5606244,,,,,,,,
20250718135901430,1,50,001,000148,202507,テイボー(株),テイボー(株),198,,,5.2.10,5.2.10,7862107,7862107,,,,,,,,
20250718135901430,1,51,001,000148,202507,(有)名古屋ポリマー,(有)名古屋ポリマー,199,,,4.11.30,4.11.30,1349260,1349260,,,,,,,,
20250718135901430,1,52,001,000148,202507,(有)名古屋ポリマー,(有)名古屋ポリマー,199,,,4.12.31,4.12.31,3117840,3117840,,,,,,,,
20250718135901430,1,53,001,000148,202507,(株)服部商店,(株)服部商店,200,,,4.11.30,4.11.30,10000000,10000000,,,,,,,,
20250718135901430,1,54,001,000148,202507,(株)服部商店,(株)服部商店,200,,,4.11.30,4.11.30,2582208,2582208,,,,,,,,
20250718135901430,1,55,001,000148,202507,(株)服部商店,(株)服部商店,200,,,4.12.31,4.12.31,9124313,9124313,,,,,,,,
20250718135901430,1,56,001,000148,202507,(株)服部商店,(株)服部商店,200,,,5.1.31,5.1.31,10000000,10000000,,,,,,,,
20250718135901430,1,57,001,000148,202507,(株)服部商店,(株)服部商店,200,,,5.1.31,5.1.31,2810789,2810789,,,,,,,,
20250718135901430,1,58,001,000148,202507,(株)廣瀬商会,(株)廣瀬商会,201,,,4.11.20,4.11.20,1660725,1660725,,,,,,,,
20250718135901430,1,59,001,000148,202507,マルサワケミカル,マルサワケミカル,202,,,4.11.30,4.11.30,2000000,2000000,,,,,,,,
20250718135901430,1,60,001,000148,202507,マルサワケミカル,マルサワケミカル,202,,,4.11.30,4.11.30,2000000,2000000,,,,,,,,
20250718135901430,1,61,001,000148,202507,マルサワケミカル,マルサワケミカル,202,,,4.12.31,4.12.31,2000000,2000000,,,,,,,,
20250718135901430,1,62,001,000148,202507,マルサワケミカル,マルサワケミカル,202,,,4.12.31,4.12.31,2000000,2000000,,,,,,,,
20250718135901430,1,63,001,000148,202507,マルサワケミカル,マルサワケミカル,202,,,5.1.31,5.1.31,2000000,2000000,,,,,,,,
20250718135901430,1,64,001,000148,202507,マルサワケミカル,マルサワケミカル,202,,,5.1.31,5.1.31,2000000,2000000,,,,,,,,
20250718135901430,1,65,001,000148,202507,睦物産(株),睦物産(株),203,,,4.12.31,4.12.31,5000000,5000000,,,,,,,,
20250718135901430,1,66,001,000148,202507,睦物産(株),睦物産(株),203,,,4.12.31,4.12.31,1902394,1902394,,,,,,,,
20250718135901430,1,67,001,000148,202507,睦物産(株),睦物産(株),203,,,5.1.31,5.1.31,2948577,2948577,,,,,,,,
20250718135901430,1,68,001,000148,202507,ヤマハチケミカル(株),ヤマハチケミカル(株),204,,,4.11.30,4.11.30,1098752,1098752,,,,,,,,
20250718135901430,1,69,001,000148,202507,ヤマハチケミカル(株),ヤマハチケミカル(株),204,,,4.12.31,4.12.31,1293215,1293215,,,,,,,,
20250718135901430,1,70,001,000148,202507,,,,,,,,-55696162,-55696162,,,,,大垣共立銀行,大垣共立銀行,,
20250718135901430,1,71,001,000148,202507,,,,,,,,-68815673,-68815673,,,,,北国銀行,北国銀行,,
20250718135901430,1,72,001,000148,202507,,,,,,,,-23184823,-23184823,,,,,名古屋銀行,名古屋銀行,,
20250718135901430,1,73,001,000148,202507,,,,,,,,-47804436,-47804436,,,,,商工中金,商工中金,,
20250718135901430,1,74,001,000148,202507,その他,その他,270,,,,,69749448,69749448,,,,,,,,
